HFO_idx,chanIdx,startTime,stopTime,isValid
5157,11,11987.056069312499,11987.079750953124,0
5158,11,11996.151528296874,11996.174477515624,0
5159,12,11438.461524390625,11438.484473609375,0
5160,12,11473.33188571875,11473.3606943125,0
5161,12,11534.588784156249,11534.622719703124,0
5162,12,11539.120278296874,11539.162026343749,1
5163,12,11547.578286109374,11547.606606421874,0
5164,12,11601.062905249999,11601.079506812499,0
5165,12,11720.697670874999,11720.725502906249,0
5166,12,11728.944008765624,11728.969887671874,0
5167,12,11754.467202124999,11754.495766578124,0
5168,12,11920.852456031249,11920.868325171874,0
5169,12,11950.006264624999,11950.018227515624,0
5170,12,11962.863442359374,11962.892739234374,0
5171,13,11472.22934665625,11472.258399390625,0
5172,13,11530.687172828124,11530.711342749999,0
5173,13,11534.603432593749,11534.628823218749,0
5174,13,11535.748696265624,11535.765053687499,0
5175,13,11683.566323218749,11683.584633765624,0
5176,13,11700.115395484374,11700.145180640624,0
5177,13,11703.342202124999,11703.365883765624,0
5178,13,11720.707680640624,11720.733315406249,0
5179,13,11728.948891578124,11728.981850562499,0
5180,13,11738.279457984374,11738.296547828124,0
5181,13,11868.889077124999,11868.917397437499,0
5182,13,11875.155922828124,11875.193032203124,0
5183,13,11950.565102515624,11950.590248999999,0
5184,13,11952.239907203124,11952.287514624999,0
5185,13,11957.380043921874,11957.415688453124,0
5186,13,11958.350258765624,11958.368569312499,0
5187,13,11962.302895484374,11962.338540015624,0
5188,13,11962.868325171874,11962.893471656249,0
5189,14,11433.65659275,11433.692969703125,0
5190,14,11522.590737281249,11522.638344703124,0
5191,14,11530.694252906249,11530.723549781249,0
5192,14,11531.960366187499,11532.013832984374,0
5193,14,11533.940834937499,11533.977700171874,0
5194,14,11578.254067359374,11578.289711890624,0
5195,14,11581.643715796874,11581.671791968749,0
5196,14,11584.369790015624,11584.397622046874,0
5197,14,11643.035805640624,11643.065590796874,0
5198,14,11675.768959937499,11675.810463843749,0
5199,14,11700.109536109374,11700.163002906249,0
5200,14,11703.358315406249,11703.386635718749,0
5201,14,11706.555092749999,11706.640053687499,0
5202,14,11721.237954078124,11721.280922828124,1
5203,14,11724.311684546874,11724.354165015624,0
5204,14,11728.338295874999,11728.371987281249,0
5205,14,11728.951332984374,11728.976723609374,0
5206,14,11732.131997046874,11732.162026343749,0
5207,14,11780.827797828124,11780.857338843749,0
5208,14,11787.687416968749,11787.718178687499,0
5209,14,11791.257241187499,11791.293373999999,0
5210,14,11868.329018531249,11868.356850562499,0
5211,14,11872.612709937499,11872.659340796874,0
5212,14,11875.156166968749,11875.204506812499,0
5213,14,11949.530190406249,11949.585854468749,0
5214,14,11950.553872046874,11950.596840796874,0
5215,14,11952.238930640624,11952.270180640624,0
5216,14,11953.473061499999,11953.507973609374,0
5217,14,11954.056313453124,11954.123940406249,0
5218,14,11958.337807593749,11958.412026343749,0
5219,14,11962.296791968749,11962.339272437499,0
5220,14,11978.278237281249,11978.301186499999,0
5221,14,11982.879311499999,11982.909340796874,0
5222,14,11984.163247046874,11984.217934546874,0
5223,15,11531.976235328124,11532.006020484374,0
5224,15,11700.116372046874,11700.147377906249,0
5225,15,11706.573403296874,11706.601967749999,0
5226,15,11747.370034156249,11747.406166968749,0
5227,15,11949.535805640624,11949.566567359374,0
5228,15,11950.572915015624,11950.595620093749,0
5229,15,11958.344155249999,11958.385415015624,0
5230,15,11962.302895484374,11962.331704078124,0
5231,16,11744.115151343749,11744.139077124999,0
5232,22,11673.242836890624,11673.259926734374,0
5233,24,11819.136391578124,11819.169106421874,0
5234,1,12068.234047828124,12068.258461890624,0
5235,1,12070.692543921874,12070.716713843749,0
5236,1,12146.341713843749,12146.377114234374,0
5237,1,12204.779457984374,12204.821450171874,0
5238,1,12225.141518531249,12225.168862281249,0
5239,1,12478.789956031249,12478.814125953124,0
5240,1,12530.976479468749,12531.005532203124,0
5241,1,12537.217934546874,12537.242104468749,0
5242,2,12052.155678687499,12052.177407203124,0
5243,2,12068.220864234374,12068.298989234374,0
5244,2,12070.690834937499,12070.721108374999,0
5245,2,12093.043373999999,12093.074379859374,0
5246,2,12132.635170874999,12132.662758765624,0
5247,2,12134.495034156249,12134.530922828124,0
5248,2,12137.381752906249,12137.412270484374,0
5249,2,12142.681313453124,12142.704995093749,0
5250,2,12145.672036109374,12145.708657203124,0
5251,2,12146.334145484374,12146.382241187499,0
5252,2,12204.767495093749,12204.826577124999,1
5253,2,12213.270424781249,12213.319008765624,0
5254,2,12213.335366187499,12213.360268531249,0
5255,2,12214.125649390624,12214.164956031249,0
5256,2,12221.206215796874,12221.242104468749,0
5257,2,12296.340493140624,12296.370278296874,0
5258,2,12465.569741187499,12465.593422828124,1
5259,2,12478.787758765624,12478.824868140624,0
5260,2,12484.972329078124,12484.995034156249,0
5261,2,12530.975502906249,12531.016274390624,0
5262,2,12537.212075171874,12537.257729468749,0
5263,2,12538.431069312499,12538.477211890624,0
5264,2,12584.597573218749,12584.625161109374,0
5265,3,12068.225014624999,12068.268471656249,0
5266,3,12103.235756812499,12103.265541968749,0
5267,3,12134.495278296874,12134.524819312499,0
5268,3,12137.377602515624,12137.401040015624,0
5269,3,12142.676674781249,12142.703774390624,0
5270,3,12145.677895484374,12145.711586890624,0
5271,3,12204.772133765624,12204.819252906249,0
5272,3,12370.771645484374,12370.794106421874,0
5273,3,12412.731850562499,12412.750405249999,0
5274,3,12433.446938453124,12433.471108374999,0
5275,3,12436.690102515624,12436.711586890624,0
5276,3,12464.163979468749,12464.191079078124,0
5277,3,12478.787270484374,12478.823891578124,0
5278,3,12537.789711890624,12537.813637671874,0
5279,3,12538.440102515624,12538.470620093749,0
5280,3,12584.601235328124,12584.631020484374,0
5281,4,12047.494057593749,12047.520913062499,0
5282,4,12113.466469703124,12113.489174781249,0
5283,4,12155.127358374999,12155.174477515624,0
5284,4,12214.115883765624,12214.145180640624,0
5285,4,12238.430336890624,12238.471108374999,0
5286,4,12309.149819312499,12309.190102515624,0
5287,4,12348.330483374999,12348.353432593749,0
5288,4,12464.161049781249,12464.190346656249,1
5289,4,12481.739174781249,12481.762123999999,0
5290,5,12047.489663062499,12047.520668921874,0
5291,5,12113.475991187499,12113.512856421874,0
5292,5,12220.600991187499,12220.631264624999,0
5293,5,12449.392983374999,12449.411293921874,0
5294,5,12451.000405249999,12451.043129859374,0
5295,11,12034.176674781249,12034.205727515624,0
5296,11,12043.892739234374,12043.915932593749,0
5297,11,12055.850747046874,12055.875161109374,0
5298,11,12066.302163062499,12066.326332984374,0
5299,11,12071.210366187499,12071.251625953124,0
5300,11,12111.920327124999,12111.957192359374,1
5301,11,12125.416420874999,12125.452309546874,0
5302,11,12132.079506812499,12132.097817359374,0
5303,11,12142.077797828124,12142.107827124999,0
5304,11,12154.492348609374,12154.547280249999,0
5305,11,12155.114907203124,12155.156411109374,0
5306,11,12157.867836890624,12157.890786109374,0
5307,11,12204.770180640624,12204.799965796874,0
5308,11,12208.780678687499,12208.815590796874,0
5309,11,12212.025307593749,12212.055336890624,0
5310,11,12212.650551734374,12212.685707984374,0
5311,11,12215.656655249999,12215.693032203124,0
5312,11,12216.378579078124,12216.409340796874,0
5313,11,12217.068032203124,12217.098549781249,0
5314,11,12217.645180640624,12217.674477515624,0
5315,11,12220.585610328124,12220.626625953124,0
5316,11,12222.566323218749,12222.632973609374,0
5317,11,12223.716713843749,12223.752602515624,0
5318,11,12225.670327124999,12225.701332984374,0
5319,11,12234.409584937499,12234.434731421874,0
5320,11,12278.220864234374,12278.244790015624,0
5321,11,12340.744057593749,12340.779213843749,0
5322,11,12344.184731421874,12344.208901343749,0
5323,11,12344.733803687499,12344.787514624999,0
5324,11,12346.490639624999,12346.515297828124,0
5325,11,12347.727700171874,12347.776284156249,0
5326,11,12348.847329078124,12348.865395484374,0
5327,11,12349.524331031249,12349.553627906249,0
5328,11,12352.251137671874,12352.323403296874,0
5329,11,12353.452797828124,12353.488686499999,0
5330,11,12356.910317359374,12356.934487281249,0
5331,11,12437.852944312499,12437.906655249999,0
5332,11,12468.369790015624,12468.412026343749,0
5333,11,12479.279457984374,12479.302895484374,0
5334,11,12482.708657203124,12482.763588843749,0
5335,11,12483.834389624999,12483.864663062499,0
5336,11,12532.836342749999,12532.872963843749,0
5337,11,12537.794106421874,12537.829750953124,0
5338,11,12539.535805640624,12539.570961890624,0
5339,11,12540.047768531249,12540.085122046874,0
5340,11,12542.470131812499,12542.501137671874,0
5341,11,12543.027993140624,12543.077065406249,0
5342,11,12543.571450171874,12543.638100562499,0
5343,11,12544.905190406249,12544.940346656249,0
5344,11,12545.512123999999,12545.535317359374,1
5345,11,12547.018471656249,12547.049965796874,1
5346,11,12585.180581031249,12585.217446265624,0
5347,12,12071.215004859374,12071.232338843749,0
5348,12,12208.780190406249,12208.805092749999,0
5349,12,12217.640786109374,12217.657631812499,0
5350,12,12222.580239234374,12222.594155249999,0
5351,12,12238.998940406249,12239.013100562499,0
5352,12,12340.738930640624,12340.762368140624,0
5353,12,12341.261147437499,12341.285561499999,1
5354,12,12350.152260718749,12350.172036109374,0
5355,12,12539.532875953124,12539.552407203124,0
5356,12,12545.519204078124,12545.532875953124,0
5357,12,12549.436440406249,12549.453530249999,0
5358,12,12585.172524390624,12585.198647437499,0
5359,13,12036.673256812499,12036.697670874999,0
5360,13,12043.362709937499,12043.395180640624,0
5361,13,12068.249916968749,12068.267739234374,0
5362,13,12134.506752906249,12134.535073218749,0
5363,13,12155.115151343749,12155.162270484374,0
5364,13,12208.274575171874,12208.292397437499,0
5365,13,12212.654946265624,12212.709633765624,0
5366,13,12213.358559546874,12213.376870093749,0
5367,13,12217.647377906249,12217.664467749999,0
5368,13,12220.598061499999,12220.621254859374,0
5369,13,12222.578286109374,12222.602700171874,0
5370,13,12340.744545874999,12340.768227515624,0
5371,13,12344.738930640624,12344.782143531249,0
5372,13,12345.957680640624,12345.975991187499,0
5373,13,12350.162758765624,12350.182534156249,0
5374,13,12350.860512671874,12350.879555640624,0
5375,13,12482.715004859374,12482.738198218749,0
5376,13,12483.287758765624,12483.311440406249,0
5377,13,12532.841469703124,12532.858559546874,0
5378,13,12537.794838843749,12537.818764624999,0
5379,13,12538.446450171874,12538.476235328124,0
5380,13,12539.536049781249,12539.571938453124,0
5381,13,12542.469155249999,12542.494301734374,0
5382,13,12543.023842749999,12543.088051734374,0
5383,13,12544.917153296874,12544.940346656249,1
5384,13,12545.510170874999,12545.545571265624,0
5385,13,12585.181557593749,12585.205971656249,0
5386,14,12033.603188453124,12033.661049781249,0
5387,14,12036.667885718749,12036.734536109374,0
5388,14,12070.711098609374,12070.740395484374,0
5389,14,12086.207924781249,12086.244301734374,0
5390,14,12111.308510718749,12111.347084937499,0
5391,14,12111.926430640624,12111.956704078124,0
5392,14,12126.024575171874,12126.073159156249,0
5393,14,12127.277016578124,12127.307045874999,0
5394,14,12134.509438453124,12134.551186499999,0
5395,14,12147.596108374999,12147.626625953124,0
5396,14,12152.931557593749,12152.954750953124,0
5397,14,12155.101479468749,12155.199868140624,0
5398,14,12207.149819312499,12207.179848609374,0
5399,14,12207.744790015624,12207.784829078124,0
5400,14,12212.657387671874,12212.704018531249,0
5401,14,12213.339516578124,12213.364418921874,0
5402,14,12226.306801734374,12226.330483374999,0
5403,14,12344.733803687499,12344.771157203124,0
5404,14,12345.970864234374,12346.019448218749,0
5405,14,12348.314125953124,12348.363198218749,0
5406,14,12350.846840796874,12350.931801734374,0
5407,14,12433.452309546874,12433.486489234374,1
5408,14,12437.359047828124,12437.396157203124,0
5409,14,12448.869790015624,12448.910805640624,0
5410,14,12483.283120093749,12483.326332984374,0
5411,14,12485.584145484374,12485.663002906249,0
5412,14,12529.120522437499,12529.151040015624,0
5413,14,12529.694008765624,12529.748940406249,0
5414,14,12530.314858374999,12530.368081031249,0
5415,14,12535.270913062499,12535.306801734374,0
5416,14,12537.230141578124,12537.261147437499,0
5417,14,12538.440346656249,12538.476967749999,0
5418,14,12596.101723609374,12596.131997046874,0
5419,15,12155.126870093749,12155.169106421874,0
5420,15,12348.321450171874,12348.350014624999,0
5421,15,12350.866127906249,12350.894448218749,0
5422,15,12537.788002906249,12537.820961890624,0
5423,15,12538.450600562499,12538.481362281249,0
5424,21,12008.273110328124,12008.297524390624,0
5425,21,12231.221108374999,12231.246254859374,0
5426,21,12404.880288062499,12404.906411109374,0
5427,21,12432.174965796874,12432.199623999999,0
5428,22,12237.842690406249,12237.871743140624,1
5429,22,12404.879311499999,12404.911538062499,0
5430,24,12297.644936499999,12297.657875953124,0
5431,25,12212.104897437499,12212.123207984374,0
5432,35,12266.292153296874,12266.313393531249,0
5433,38,12168.364174781249,12168.379555640624,0
5434,38,12197.329750953124,12197.342202124999,0
5435,1,12674.757729468749,12674.785317359374,0
5436,1,12712.792397437499,12712.820717749999,0
5437,1,12720.969155249999,12720.998696265624,0
5438,1,13117.401284156249,13117.431069312499,0
5439,1,13124.175454078124,13124.199868140624,0
5440,2,12638.798745093749,12638.835610328124,0
5441,2,12640.971596656249,12640.988198218749,0
5442,2,12674.015297828124,12674.038979468749,0
5443,2,12674.748207984374,12674.790200171874,0
5444,2,12712.791176734374,12712.820717749999,0
5445,2,12716.158364234374,12716.188881812499,0
5446,2,12716.838784156249,12716.870522437499,0
5447,2,12717.482582984374,12717.525307593749,0
5448,2,12719.040688453124,12719.070229468749,0
5449,2,12720.960854468749,12721.032875953124,0
5450,3,12625.804848609374,12625.840248999999,0
5451,2,12737.225502906249,12737.251870093749,0
5452,3,12712.791176734374,12712.815834937499,0
5453,3,12716.830971656249,12716.873696265624,0
5454,3,12717.477944312499,12717.525063453124,1
5455,3,12719.052407203124,12719.072426734374,0
5456,2,12791.937905249999,12791.974282203124,0
5457,3,12720.963295874999,12721.026772437499,0
5458,3,12745.147133765624,12745.163735328124,0
5459,3,12789.204018531249,12789.228432593749,1
5460,3,12796.538735328124,12796.563881812499,0
5461,3,12832.557290015624,12832.585122046874,0
5462,2,12817.569497046874,12817.594643531249,0
5463,3,12853.189858374999,12853.213295874999,0
5464,3,12856.330727515624,12856.378334937499,0
5465,2,12832.571938453124,12832.600991187499,0
5466,3,12861.752358374999,12861.811196265624,0
5467,2,12853.195717749999,12853.230873999999,0
5468,3,13001.402504859374,13001.420327124999,0
5469,2,12856.331459937499,12856.354653296874,0
5470,3,13078.663979468749,13078.678383765624,0
5471,2,12861.144448218749,12861.192543921874,0
5472,3,13113.203774390624,13113.227456031249,0
5473,2,12861.769204078124,12861.804116187499,0
5474,3,13117.400795874999,13117.431069312499,0
5475,3,13119.286538062499,13119.320717749999,0
5476,3,13123.518227515624,13123.537514624999,0
5477,2,12899.818032203124,12899.842446265624,0
5478,2,12974.838051734374,12974.862954078124,0
5479,2,13106.867104468749,13106.885415015624,0
5480,2,13113.199379859374,13113.234780249999,0
5481,2,13117.397133765624,13117.430825171874,0
5482,2,13119.291176734374,13119.331215796874,0
5483,2,13124.173989234374,13124.210366187499,0
5484,2,13124.851723609374,13124.870278296874,0
5485,2,13133.985024390624,13134.027260718749,0
5486,2,13164.757973609374,13164.788979468749,0
5487,2,13166.425209937499,13166.471596656249,0
5488,4,12720.967690406249,12721.021401343749,0
5489,4,12721.584145484374,12721.606118140624,0
5490,4,12789.198159156249,12789.228188453124,0
5491,4,12860.508706031249,12860.567299781249,0
5492,5,12638.800454078124,12638.844643531249,0
5493,5,12674.009682593749,12674.037758765624,0
5494,5,12709.790688453124,12709.810463843749,0
5495,5,12712.144204078124,12712.179848609374,0
5496,5,12712.795327124999,12712.836586890624,0
5497,5,12717.496498999999,12717.526528296874,0
5498,5,12720.967202124999,12721.001625953124,0
5499,5,12723.943276343749,12723.974282203124,0
5500,5,12729.161293921874,12729.190834937499,0
5501,5,12861.757485328124,12861.776040015624,1
5502,5,12895.226967749999,12895.260415015624,0
5503,6,12625.795327124999,12625.824623999999,0
5504,7,12729.161782203124,12729.186196265624,0
5505,7,12918.868569312499,12918.885659156249,0
5506,11,12639.753334937499,12639.800942359374,0
5507,11,12641.354409156249,12641.373452124999,1
5508,11,12641.895913062499,12641.932778296874,0
5509,11,12642.402016578124,12642.432045874999,0
5510,11,12655.929604468749,12655.959145484374,0
5511,11,12711.486489234374,12711.515541968749,0
5512,11,12717.482094703124,12717.535805640624,0
5513,11,12720.955727515624,12721.034584937499,0
5514,11,12721.545082984374,12721.581704078124,0
5515,11,12723.298989234374,12723.329995093749,0
5516,11,12726.220864234374,12726.256752906249,0
5517,11,12728.612954078124,12728.637612281249,0
5518,11,12744.616860328124,12744.665688453124,0
5519,11,12817.556801734374,12817.605629859374,0
5520,11,12818.073891578124,12818.092934546874,0
5521,11,12819.398354468749,12819.458413062499,0
5522,11,12851.772377906249,12851.797524390624,0
5523,11,12855.754555640624,12855.778969703124,0
5524,11,12865.475991187499,12865.505532203124,0
5525,11,12893.500161109374,12893.524086890624,0
5526,11,12894.068032203124,12894.092690406249,0
5527,11,12895.225747046874,12895.268471656249,0
5528,11,12974.253090796874,12974.294838843749,0
5529,11,12988.456215796874,12988.481362281249,0
5530,11,13071.830971656249,13071.890786109374,0
5531,11,13072.323403296874,13072.354165015624,0
5532,11,13073.823403296874,13073.847573218749,0
5533,11,13075.058754859374,13075.087563453124,0
5534,11,13106.340004859374,13106.393959937499,1
5535,11,13108.174721656249,13108.210854468749,0
5536,11,13108.718422828124,13108.754555640624,0
5537,11,13109.304848609374,13109.335854468749,0
5538,11,13109.860512671874,13109.902016578124,0
5539,11,13110.504555640624,13110.534340796874,0
5540,11,13118.594887671874,13118.660805640624,0
5541,11,13133.335854468749,13133.366127906249,0
5542,11,13165.289711890624,13165.319008765624,0
5543,11,13188.864174781249,13188.894936499999,0
5544,11,13190.460366187499,13190.509438453124,0
5545,11,13191.459877906249,13191.490639624999,0
5546,11,13194.716957984374,13194.745522437499,0
5547,11,13195.297768531249,13195.333413062499,0
5548,11,13196.491127906249,13196.515786109374,0
5549,11,13197.839028296874,13197.863686499999,0
5550,12,12638.819741187499,12638.837075171874,0
5551,12,12639.748452124999,12639.787026343749,0
5552,12,12721.550454078124,12721.568032203124,0
5553,12,12773.881264624999,12773.897866187499,0
5554,12,13072.314370093749,13072.343178687499,0
5555,12,13110.504067359374,13110.527016578124,0
5556,12,13128.547280249999,13128.561684546874,0
5557,12,13195.290932593749,13195.321694312499,0
5558,12,13199.345375953124,13199.362709937499,0
5559,13,12638.247963843749,12638.267495093749,0
5560,13,12639.759438453124,12639.782631812499,0
5561,13,12643.581459937499,12643.604897437499,0
5562,13,12709.757485328124,12709.781166968749,0
5563,13,12712.141762671874,12712.164223609374,0
5564,13,12716.828041968749,12716.875161109374,1
5565,13,12717.491127906249,12717.517495093749,0
5566,13,12721.547036109374,12721.583413062499,0
5567,13,12723.929848609374,12723.990883765624,0
5568,13,12745.152016578124,12745.212319312499,0
5569,13,12749.374184546874,12749.392739234374,0
5570,13,12761.533120093749,12761.548989234374,0
5571,13,12816.977456031249,12817.006264624999,0
5572,13,12817.568520484374,12817.604165015624,0
5573,13,12818.074623999999,12818.097817359374,1
5574,13,12855.192788062499,12855.222084937499,0
5575,13,12855.755043921874,12855.774819312499,0
5576,13,12859.330483374999,12859.348305640624,0
5577,13,12866.715493140624,12866.738686499999,0
5578,13,12867.843911109374,12867.868813453124,0
5579,13,12868.461586890624,12868.486489234374,1
5580,13,12892.992592749999,12893.023598609374,0
5581,13,13010.642006812499,13010.679360328124,0
5582,13,13071.842202124999,13071.876381812499,0
5583,13,13077.133217749999,13077.162026343749,0
5584,13,13109.313393531249,13109.338540015624,0
5585,13,13111.776772437499,13111.798012671874,0
5586,13,13117.974770484374,13118.022866187499,0
5587,13,13118.600747046874,13118.618813453124,0
5588,13,13123.519692359374,13123.537758765624,0
5589,13,13124.852944312499,13124.885659156249,0
5590,13,13128.545571265624,13128.567788062499,0
5591,13,13133.332192359374,13133.354409156249,0
5592,13,13164.763100562499,13164.786293921874,0
5593,13,13165.291909156249,13165.313637671874,0
5594,13,13195.299233374999,13195.316323218749,0
5595,13,13197.840004859374,13197.857338843749,1
5596,14,12637.701821265624,12637.743813453124,0
5597,14,12640.932290015624,12640.956948218749,0
5598,14,12641.477944312499,12641.508706031249,0
5599,14,12646.953041968749,12646.981606421874,1
5600,14,12648.820229468749,12648.886147437499,0
5601,14,12708.617104468749,12708.646645484374,0
5602,14,12709.758461890624,12709.786049781249,0
5603,14,12716.815346656249,12716.900307593749,0
5604,14,12717.473061499999,12717.564858374999,0
5605,14,12720.952797828124,12721.019692359374,1
5606,14,12723.917397437499,12724.021157203124,0
5607,14,12745.152748999999,12745.189858374999,0
5608,14,12817.558022437499,12817.610512671874,0
5609,14,12818.837807593749,12818.867104468749,0
5610,14,12820.270424781249,12820.306313453124,0
5611,14,12821.570229468749,12821.607094703124,1
5612,14,12822.216469703124,12822.247231421874,0
5613,14,12833.654213843749,12833.684731421874,0
5614,14,12860.542885718749,12860.567055640624,0
5615,14,12861.153725562499,12861.195229468749,0
5616,14,12892.982827124999,12893.037514624999,0
5617,14,12895.218422828124,12895.248696265624,0
5618,14,12896.409584937499,12896.450600562499,0
5619,14,13010.642495093749,13010.684731421874,0
5620,14,13073.195717749999,13073.230873999999,0
5621,14,13077.232338843749,13077.267495093749,0
5622,14,13078.665444312499,13078.707192359374,0
5623,14,13106.859536109374,13106.901040015624,0
5624,14,13107.699135718749,13107.741616187499,0
5625,14,13109.311928687499,13109.342446265624,0
5626,14,13113.210122046874,13113.239663062499,0
5627,14,13117.377602515624,13117.462807593749,0
5628,14,13123.508461890624,13123.531166968749,0
5629,14,13124.851235328124,13124.899819312499,0
5630,14,13133.998207984374,13134.040688453124,1
5631,14,13177.464760718749,13177.488198218749,0
5632,14,13190.448891578124,13190.490639624999,0
5633,15,12640.940102515624,12640.966469703124,0
5634,15,12648.825844703124,12648.845131812499,1
5635,15,12716.829750953124,12716.864174781249,0
5636,15,12720.958657203124,12720.986733374999,0
5637,15,12723.935952124999,12723.983559546874,0
5638,15,12856.336586890624,12856.361000953124,0
5639,15,12896.420082984374,12896.454018531249,0
5640,15,13010.648842749999,13010.666420874999,0
5641,21,12706.105141578124,12706.163247046874,0
5642,21,12707.340248999999,12707.378823218749,0
5643,21,13187.824623999999,13187.858071265624,0
5644,22,12808.446206031249,12808.475014624999,0
5645,22,12832.110512671874,12832.135170874999,0
5646,31,12717.494545874999,12717.508217749999,0
5647,1,13206.035317359374,13206.064858374999,0
5648,1,13322.842690406249,13322.873452124999,0
5649,1,13361.080727515624,13361.111000953124,0
5650,1,13376.933754859374,13376.952309546874,0
5651,1,13419.643083984374,13419.668474609374,0
5652,1,13423.655046875,13423.689958984374,0
5653,2,13206.029213843749,13206.099038062499,0
5654,2,13239.993569312499,13240.017739234374,0
5655,2,13256.257485328124,13256.299721656249,0
5656,2,13260.454995093749,13260.487709937499,0
5657,2,13283.320961890624,13283.362954078124,0
5658,2,13292.330971656249,13292.353188453124,0
5659,2,13316.962075171874,13316.985512671874,0
5660,2,13322.829750953124,13322.900795874999,0
5661,2,13342.863686499999,13342.900063453124,0
5662,2,13343.456215796874,13343.475502906249,0
5663,2,13344.094643531249,13344.112709937499,0
5664,2,13349.042153296874,13349.066811499999,1
5665,2,13352.930581031249,13352.972817359374,0
5666,2,13361.076088843749,13361.104897437499,0
5667,2,13418.037615234374,13418.08229296875,0
5668,2,13419.63698046875,13419.679216796874,0
5669,2,13423.648943359374,13423.701921875,0
5670,2,13436.759294921874,13436.813494140624,0
5671,2,13533.2595390625,13533.2888359375,0
5672,2,13543.565203125,13543.5945,0
5673,2,13546.351580078124,13546.392595703124,0
5674,2,13551.3181328125,13551.35475390625,0
5675,2,13552.80787890625,13552.842791015624,0
5676,2,13583.100115234374,13583.12965625,0
5677,2,13608.686296875,13608.713884765624,0
5678,2,13636.908220703124,13636.926775390624,0
5679,2,13729.567888671874,13729.59205859375,0
5680,2,13731.2966484375,13731.332048828124,0
5681,2,13741.5759453125,13741.607927734374,0
5682,2,13764.68776171875,13764.722185546874,0
5683,2,13770.6335625,13770.664080078124,0
5684,2,13777.80201953125,13777.845232421874,0
5685,2,13780.4236015625,13780.451189453124,0
5686,2,13787.846208984374,13787.86744921875,0
5687,3,13206.028481421874,13206.094643531249,0
5688,3,13239.994301734374,13240.013100562499,0
5689,3,13256.262123999999,13256.287758765624,0
5690,3,13283.317055640624,13283.355385718749,0
5691,3,13322.829750953124,13322.853676734374,0
5692,3,13342.867592749999,13342.892983374999,0
5693,3,13352.930092749999,13352.959877906249,0
5694,3,13354.177895484374,13354.207680640624,0
5695,3,13354.909829078124,13354.939858374999,0
5696,3,13361.076332984374,13361.109780249999,0
5697,3,13418.037615234374,13418.083025390624,0
5698,3,13419.637224609374,13419.6618828125,0
5699,3,13423.65748828125,13423.6755546875,0
5700,3,13434.9148125,13434.938005859374,0
5701,3,13481.912859375,13481.931658203124,0
5702,3,13488.001970703124,13488.018083984374,0
5703,3,13533.25319140625,13533.277849609374,0
5704,3,13547.065935546874,13547.100603515624,0
5705,3,13548.4304375,13548.459490234374,0
5706,3,13617.189958984374,13617.208025390624,0
5707,3,13619.911638671874,13619.92897265625,0
5708,3,13729.562029296874,13729.580583984374,0
5709,3,13731.2741875,13731.33326953125,0
5710,3,13740.44752734375,13740.479998046874,0
5711,3,13770.614275390624,13770.66139453125,0
5712,3,13781.0554375,13781.09010546875,0
5713,3,13787.836443359374,13787.869158203124,0
5714,4,13423.66334765625,13423.7165703125,0
5715,4,13533.24342578125,13533.283708984374,0
5716,4,13548.4314140625,13548.46315234375,0
5717,4,13740.449724609374,13740.47340625,0
5718,4,13762.0564140625,13762.080583984374,0
5719,4,13781.057634765624,13781.0866875,0
5720,4,13787.82643359375,13787.853044921874,1
5721,5,13362.136391578124,13362.164956031249,1
5722,5,13427.984392578124,13428.01979296875,0
5723,5,13428.52369921875,13428.54127734375,0
5724,5,13481.90846484375,13481.9489921875,0
5725,5,13487.996599609374,13488.041765625,0
5726,5,13546.3611015625,13546.395037109374,0
5727,5,13552.811541015624,13552.83619921875,0
5728,5,13593.494890625,13593.5193046875,0
5729,5,13627.209978515624,13627.237810546874,0
5730,5,13731.274431640624,13731.342546875,0
5731,5,13770.612810546874,13770.672380859374,0
5732,5,13781.064958984374,13781.097673828124,0
5733,6,13731.278826171874,13731.3025078125,0
5734,8,13519.650408203124,13519.67408984375,0
5735,11,13203.991860328124,13204.010170874999,0
5736,11,13206.015786109374,13206.089028296874,0
5737,11,13209.105629859374,13209.130532203124,0
5738,11,13221.931557593749,13221.954262671874,0
5739,11,13256.854897437499,13256.896889624999,0
5740,11,13290.468666968749,13290.504555640624,0
5741,11,13292.870034156249,13292.906166968749,0
5742,11,13314.944985328124,13314.969887671874,0
5743,11,13315.435952124999,13315.477944312499,0
5744,11,13316.950844703124,13316.993081031249,0
5745,11,13317.609291968749,13317.645180640624,0
5746,11,13329.678627906249,13329.707192359374,0
5747,11,13343.443764624999,13343.486977515624,0
5748,11,13344.087807593749,13344.130043921874,0
5749,11,13344.582192359374,13344.618813453124,0
5750,11,13345.225502906249,13345.255532203124,0
5751,11,13352.929116187499,13352.951088843749,1
5752,11,13353.586342749999,13353.635903296874,1
5753,11,13354.165200171874,13354.256264624999,0
5754,11,13361.621498999999,13361.640053687499,0
5755,11,13362.135659156249,13362.159829078124,0
5756,11,13365.814125953124,13365.848793921874,0
5757,11,13375.608315406249,13375.668129859374,0
5758,11,13376.924233374999,13376.961586890624,0
5759,11,13377.358071265624,13377.400795874999,0
5760,11,13417.01100390625,13417.0525078125,0
5761,11,13419.624529296874,13419.6911796875,0
5762,11,13420.2048515625,13420.23463671875,0
5763,11,13421.459001953124,13421.507341796874,0
5764,11,13423.639666015624,13423.713884765624,0
