HFO_idx,chanIdx,startTime,stopTime,isValid
10244,2,29718.336306640624,29718.37170703125,0
10245,2,29719.082400390624,29719.112185546874,0
10246,2,29737.42834765625,29737.494509765624,0
10247,2,29740.587283203124,29740.622927734374,0
10248,2,29745.81506640625,29745.843875,0
10249,2,29755.249880859374,29755.291384765624,0
10250,2,29757.389041015624,29757.424685546874,0
10251,2,29763.842166015624,29763.871462890624,0
10252,2,29775.662478515624,29775.697146484374,1
10253,2,29778.933962890624,29779.00061328125,0
10254,2,29788.415896484374,29788.45276171875,0
10255,2,29811.981326171874,29812.021853515624,0
10256,2,29813.87903125,29813.908572265624,0
10257,2,29815.263796875,29815.299685546874,0
10258,2,29816.7042265625,29816.735720703124,0
10259,2,29819.9268828125,29819.9757109375,0
10260,2,29848.086306640624,29848.12121875,0
10261,2,29862.491091796874,29862.521609375,1
10262,2,29863.41662890625,29863.44592578125,0
10263,2,29870.929568359374,29870.97815234375,0
10264,2,29895.253298828124,29895.30090625,0
10265,2,29901.717166015624,29901.765505859374,0
10266,2,29914.260134765624,29914.308474609374,0
10267,2,29917.5811796875,29917.6104765625,0
10268,2,29950.011111328124,29950.052859375,0
10269,2,29983.409548828124,29983.446658203124,0
10270,2,30002.3995390625,30002.4298125,0
10271,2,30012.818728515624,30012.849001953124,0
10272,2,30021.7979765625,30021.8292265625,1
10273,2,30036.979373046874,30037.0284453125,0
10274,2,30038.45276171875,30038.500857421874,0
10275,2,30048.688357421874,30048.725466796874,0
10276,2,30051.98059375,30052.022830078124,0
10277,2,30060.7296171875,30060.7784453125,0
10278,2,30062.2345,30062.2745390625,0
10279,2,30063.550662109374,30063.580935546874,0
10280,2,30070.20715625,30070.236453125,0
10281,2,30114.59729296875,30114.632693359374,0
10282,2,30120.28967578125,30120.327029296874,0
10283,2,30122.008181640624,30122.044802734374,0
10284,2,30127.1339140625,30127.169314453124,0
10285,2,30139.047732421874,30139.089236328124,0
10286,2,30139.8272734375,30139.8673125,0
10287,2,30156.40686328125,30156.44983203125,0
10288,2,30165.84338671875,30165.872439453124,0
10289,2,30171.22229296875,30171.263064453124,0
10290,2,30191.06653125,30191.116091796874,0
10291,2,30198.362185546874,30198.41028125,0
10292,2,30238.77600390625,30238.824587890624,0
10293,2,30240.867068359374,30240.9034453125,0
10294,3,29654.2178984375,29654.284548828124,0
10295,3,29664.206912109374,29664.242556640624,0
10296,3,29668.001833984374,29668.030154296874,0
10297,3,29676.20471484375,29676.251345703124,0
10298,3,29681.490359375,29681.525759765624,0
10299,3,29685.6280546875,29685.700564453124,0
10300,3,29688.9307890625,29688.96057421875,0
10301,3,29691.337771484374,29691.375125,0
10302,3,29706.62268359375,29706.664431640624,0
10303,3,29716.9034453125,29716.946658203124,0
10304,3,29718.340212890624,29718.371951171874,0
10305,3,29719.08752734375,29719.12463671875,0
10306,3,29737.432986328124,29737.468142578124,0
10307,3,29745.8155546875,29745.843875,0
10308,3,29755.252810546874,29755.29553515625,0
10309,3,29774.04455859375,29774.088015625,0
10310,3,29775.666384765624,29775.697146484374,0
10311,3,29781.52893359375,29781.564822265624,0
10312,3,29788.415408203124,29788.444705078124,0
10313,3,29811.979373046874,29812.021609375,0
10314,3,29813.871951171874,29813.90881640625,0
10315,3,29815.264041015624,29815.3048125,0
10316,3,29819.925662109374,29819.980837890624,0
10317,3,29849.923953125,29849.960330078124,0
10318,3,29862.48987109375,29862.52405078125,0
10319,3,29868.133669921874,29868.161501953124,0
10320,3,29870.927615234374,29870.96496875,0
10321,3,29888.238162109374,29888.268923828124,0
10322,3,29893.018923828124,29893.049197265624,0
10323,3,29895.257693359374,29895.299685546874,0
10324,3,29901.715212890624,29901.75842578125,0
10325,3,29914.264529296874,29914.307498046874,0
10326,3,29945.02209765625,29945.048953125,0
10327,3,29948.308962890624,29948.346072265624,0
10328,3,29983.403201171874,29983.456912109374,0
10329,3,30002.398318359374,30002.428591796874,0
10330,3,30036.979373046874,30037.02698046875,0
10331,3,30038.456912109374,30038.500369140624,0
10332,3,30048.6827421875,30048.725955078124,0
10333,3,30050.468875,30050.499392578124,0
10334,3,30051.974001953124,30052.02698046875,0
10335,3,30062.2423125,30062.279421875,0
10336,3,30070.211794921874,30070.247439453124,0
10337,3,30131.417361328124,30131.446169921874,0
10338,3,30136.584109375,30136.6280546875,0
10339,3,30139.047,30139.088748046874,0
10340,3,30139.83264453125,30139.8565703125,0
10341,3,30151.40002734375,30151.425662109374,0
10342,3,30170.44690234375,30170.476931640624,0
10343,3,30171.22717578125,30171.27502734375,0
10344,3,30191.06653125,30191.11584765625,0
10345,3,30198.35510546875,30198.420291015624,0
10346,3,30202.76330859375,30202.798953125,0
10347,3,30205.44006640625,30205.470828125,0
10348,3,30238.774783203124,30238.8233671875,0
10349,3,30240.865603515624,30240.902224609374,1
10350,4,29646.048220703124,29646.0811796875,0
10351,4,29656.618533203124,29656.658083984374,0
10352,4,29665.514529296874,29665.547732421874,0
10353,4,29669.8038359375,29669.86487109375,0
10354,4,29676.20862109375,29676.25061328125,0
10355,4,29691.337771484374,29691.36877734375,0
10356,4,29706.653201171874,29706.6954375,0
10357,4,29778.949587890624,29778.996951171874,0
10358,4,29811.98498828125,29812.01428515625,0
10359,4,29862.500857421874,29862.54944140625,0
10360,4,29868.144900390624,29868.18225390625,0
10361,4,29906.207888671874,29906.23694140625,0
10362,4,29983.409060546874,29983.46496875,0
10363,4,29999.718630859374,29999.754275390624,0
10364,4,30036.984255859374,30037.048708984374,0
10365,4,30041.3018828125,30041.356814453124,0
10366,4,30048.68908984375,30048.724978515624,0
10367,4,30072.37854296875,30072.41565234375,0
10368,4,30074.94592578125,30074.991580078124,0
10369,4,30076.750369140624,30076.780642578124,0
10370,4,30139.048220703124,30139.07825,0
10371,4,30194.85803515625,30194.888796875,0
10372,4,30204.06116015625,30204.0968046875,0
10373,4,30205.46643359375,30205.49377734375,0
10374,4,30208.705935546874,30208.7530546875,0
10375,5,29646.03869921875,29646.072146484374,0
10376,5,29656.6095,29656.66076953125,0
10377,5,29669.8155546875,29669.8546171875,0
10378,5,29676.204958984374,29676.25061328125,1
10379,5,29680.208865234374,29680.244265625,0
10380,5,29691.34338671875,29691.38537890625,0
10381,5,29694.905154296874,29694.9542265625,0
10382,5,29701.951296875,29701.994265625,0
10383,5,29703.747927734374,29703.7891875,0
10384,5,29718.34436328125,29718.37854296875,0
10385,5,29783.67151171875,29783.7022734375,0
10386,5,29794.2608671875,29794.30334765625,0
10387,5,29811.988162109374,29812.014041015624,0
10388,5,29852.714724609374,29852.749880859374,0
10389,5,29906.202029296874,29906.23694140625,1
10390,5,29924.19104296875,29924.22717578125,0
10391,5,29982.170291015624,29982.199587890624,0
10392,5,29983.40881640625,29983.47522265625,0
10393,5,29999.719119140624,29999.76575,0
10394,5,30015.92590625,30015.95666796875,0
10395,5,30041.279177734374,30041.35217578125,0
10396,5,30048.688845703124,30048.7237578125,0
10397,5,30074.945681640624,30074.998416015624,0
10398,5,30136.5811796875,30136.610720703124,0
10399,5,30139.048708984374,30139.084841796874,1
10400,5,30146.997927734374,30147.046267578124,0
10401,5,30155.353640625,30155.385623046874,0
10402,5,30198.369021484374,30198.412478515624,0
10403,5,30202.768923828124,30202.822146484374,0
10404,6,29646.0440703125,29646.071658203124,0
10405,6,29669.81506640625,29669.849978515624,0
10406,6,29785.4132109375,29785.46155078125,0
10407,6,29877.5655546875,29877.60803515625,0
10408,6,29925.408328125,29925.438357421874,0
10409,6,29928.106814453124,29928.161501953124,0
10410,6,30015.9053984375,30015.9796171875,0
10411,6,30074.95666796875,30074.99280078125,0
10412,6,30223.84729296875,30223.970583984374,0
10413,7,29670.53528125,29670.571169921874,0
10414,7,29785.30334765625,29785.34631640625,0
10415,7,29785.36389453125,29785.4327421875,0
10416,7,29800.545046875,29800.581912109374,0
10417,7,29800.77698046875,29800.885623046874,0
10418,7,29800.9093046875,29800.939822265624,0
10419,7,29800.967166015624,29800.997439453124,0
10420,7,29854.038455078124,29854.087283203124,0
10421,7,29875.400271484374,29875.4483671875,0
10422,7,29876.66858203125,29876.705203125,0
10423,7,29880.1475859375,29880.178591796874,0
10424,7,29925.33264453125,29925.451541015624,0
10425,7,29925.506716796874,29925.56311328125,0
10426,7,29928.0948515625,29928.1485625,0
10427,7,30015.923220703124,30015.98059375,0
10428,7,30042.966677734374,30042.996951171874,0
10429,7,30111.943728515624,30111.99182421875,0
10430,7,30223.87854296875,30223.925662109374,0
10431,8,29801.69885546875,29801.732302734374,0
10432,11,29646.03528125,29646.095583984374,0
10433,11,29648.14905078125,29648.20959765625,0
10434,11,29668.000125,29668.0499296875,0
10435,11,29674.518435546874,29674.5479765625,0
10436,11,29676.198611328124,29676.296267578124,0
10437,11,29688.929568359374,29688.96448046875,0
10438,11,29690.135134765624,29690.163943359374,0
10439,11,29691.3389921875,29691.37463671875,0
10440,11,29703.74280078125,29703.7843046875,0
10441,11,29710.709109375,29710.73840625,0
10442,11,29712.37366015625,29712.433962890624,0
10443,11,29718.330447265624,29718.3663359375,1
10444,11,29756.307498046874,29756.341921875,0
10445,11,29770.896609375,29770.921267578124,0
10446,11,29774.038455078124,29774.099978515624,0
10447,11,29777.384646484374,29777.432986328124,0
10448,11,29781.531130859374,29781.579470703124,1
10449,11,29783.11584765625,29783.14612109375,0
10450,11,29788.423953125,29788.455447265624,0
10451,11,29809.317263671874,29809.347537109374,0
10452,11,29891.183474609374,29891.212283203124,0
10453,11,29951.68908984375,29951.731814453124,0
10454,11,29981.18127734375,29981.2110625,0
10455,11,29983.403689453124,29983.4522734375,0
10456,11,29996.93323046875,29996.9698515625,0
10457,11,29999.713259765624,29999.74866015625,0
10458,11,30038.939333984374,30039.030642578124,0
10459,11,30048.687380859374,30048.7296171875,0
10460,11,30074.9405546875,30074.975955078124,0
10461,11,30077.443240234374,30077.48010546875,0
10462,11,30097.3565703125,30097.416873046874,0
10463,11,30099.467166015624,30099.539919921874,0
10464,11,30121.134158203124,30121.1710234375,0
10465,11,30123.556033203124,30123.60412890625,0
10466,11,30146.9932890625,30147.030154296874,0
10467,11,30174.808962890624,30174.839236328124,0
10468,11,30185.10998828125,30185.1397734375,0
10469,11,30194.83655078125,30194.867068359374,0
10470,11,30198.3585234375,30198.386599609374,0
10471,11,30202.7686796875,30202.798953125,0
10472,11,30205.44006640625,30205.470095703124,0
10473,11,30208.701052734374,30208.730349609374,0
10474,13,29646.033083984374,29646.0675078125,0
10475,13,29648.16028125,29648.189578125,0
10476,13,29655.78283984375,29655.813357421874,0
10477,13,29668.922732421874,29668.95276171875,0
10478,13,29672.871951171874,29672.8995390625,0
10479,13,29680.209109375,29680.252322265624,0
10480,13,29691.337771484374,29691.3663359375,0
10481,13,29716.89514453125,29716.92444140625,0
10482,13,29774.919802734374,29774.9561796875,0
10483,13,29778.9405546875,29778.99963671875,0
10484,13,29785.752078125,29785.812869140624,0
10485,13,29788.42151171875,29788.450564453124,0
10486,13,29811.97619921875,29812.04260546875,0
10487,13,29851.647341796874,29851.68323046875,0
10488,13,29853.995974609374,29854.034060546874,0
10489,13,29924.23010546875,29924.2725859375,0
10490,13,29945.018435546874,29945.043337890624,0
10491,13,29982.16662890625,29982.20862109375,0
10492,13,29983.4093046875,29983.463015625,0
10493,13,30016.017458984374,30016.043826171874,0
10494,13,30016.08362109375,30016.11340625,0
10495,13,30018.725955078124,30018.7725859375,0
10496,13,30021.800662109374,30021.8370390625,0
10497,13,30043.406375,30043.455203125,0
10498,13,30064.66174609375,30064.703494140624,0
10499,13,30118.021365234374,30118.05041796875,0
10500,13,30123.561892578124,30123.591921875,0
10501,13,30131.410037109374,30131.470828125,0
10502,13,30132.157107421874,30132.187869140624,0
10503,13,30146.9932890625,30147.0235625,0
10504,13,30147.80725390625,30147.849490234374,0
10505,13,30156.406619140624,30156.45471484375,0
10506,13,30198.359255859374,30198.400271484374,0
10507,12,29648.154421875,29648.1886015625,0
10508,12,29665.491091796874,29665.518923828124,0
10509,12,29667.998171875,29668.038455078124,0
10510,12,29668.906619140624,29668.935916015624,0
10511,12,29678.193728515624,29678.22815234375,0
10512,12,29681.4932890625,29681.51623828125,0
10513,12,29688.929080078124,29688.9581328125,0
10514,12,29691.338748046874,29691.370486328124,0
10515,12,29700.9210234375,29700.946169921874,0
10516,12,29701.93371875,29701.968630859374,0
10517,12,29712.381716796874,29712.424197265624,0
10518,12,29718.337771484374,29718.3565703125,0
10519,12,29732.06018359375,29732.089724609374,0
10520,12,29737.434451171874,29737.456912109374,0
10521,12,29770.90002734375,29770.930056640624,0
10522,12,29772.089236328124,29772.11877734375,0
10523,12,29774.043337890624,29774.083376953124,0
10524,12,29788.420046875,29788.450076171874,1
10525,12,29789.673220703124,29789.7042265625,0
10526,12,29791.353640625,29791.370974609374,0
10527,12,29809.318240234374,29809.33996875,0
10528,12,29811.981326171874,29812.017458984374,0
10529,12,29813.86975390625,29813.897341796874,0
10530,12,29815.260134765624,29815.29455859375,0
10531,12,29818.5186796875,29818.548708984374,0
10532,12,29819.929568359374,29819.957888671874,0
10533,12,29835.679080078124,29835.7061796875,0
10534,12,29888.2511015625,29888.278689453124,0
10535,12,29891.182009765624,29891.22229296875,0
10536,12,29893.020876953124,29893.050662109374,0
10537,12,29906.176638671874,29906.2110625,0
10538,12,29948.293826171874,29948.341189453124,0
10539,12,29950.000857421874,29950.036501953124,0
10540,12,29951.683962890624,29951.73791796875,0
10541,12,29969.902224609374,29969.93127734375,0
10542,12,29981.180544921874,29981.2100859375,0
10543,12,30057.20471484375,30057.234255859374,0
10544,12,30060.724490234374,30060.747927734374,0
10545,12,30076.750857421874,30076.7745390625,0
10546,12,30096.216189453124,30096.245486328124,0
10547,12,30102.4620390625,30102.49475390625,0
10548,12,30107.824099609374,30107.853640625,0
10549,12,30114.59436328125,30114.632205078124,0
10550,12,30118.02209765625,30118.043826171874,0
10551,12,30127.13684375,30127.16272265625,0
10552,12,30128.655642578124,30128.685427734374,0
10553,12,30145.873904296874,30145.90100390625,0
10554,12,30146.992556640624,30147.027224609374,0
10555,12,30174.808474609374,30174.829958984374,0
10556,12,30202.7735625,30202.802615234374,0
10557,12,30205.440310546874,30205.46155078125,0
10558,12,30206.458865234374,30206.486208984374,0
10559,12,30238.7764921875,30238.800662109374,0
10560,14,29646.0303984375,29646.09778125,0
10561,14,29655.777712890624,29655.820193359374,0
10562,14,29669.8819609375,29669.9288359375,0
10563,14,29676.21838671875,29676.260623046874,0
10564,14,29680.210818359374,29680.24768359375,0
10565,14,29694.898318359374,29694.940310546874,0
10566,14,29757.388552734374,29757.42346484375,0
10567,14,29764.98401171875,29765.01428515625,0
10568,14,29774.9141875,29774.96838671875,0
10569,14,29778.935916015624,29779.0089140625,0
10570,14,29785.74621875,29785.85608203125,0
10571,14,29802.473513671874,29802.52112109375,0
10572,14,29805.892458984374,29805.931765625,0
10573,14,29811.9874296875,29812.03479296875,0
10574,14,29852.711306640624,29852.761111328124,0
10575,14,29865.8702421875,29865.899294921874,0
10576,14,29888.7550078125,29888.78528125,0
10577,14,29924.184939453124,29924.244998046874,0
10578,14,29924.256716796874,29924.354373046874,0
10579,14,29925.52698046875,29925.615359375,0
10580,14,29944.31897265625,29944.348513671874,0
10581,14,29980.68908984375,29980.7257109375,0
10582,14,29982.18030078125,29982.205203125,0
10583,14,30013.6632109375,30013.7237578125,0
10584,14,30018.720583984374,30018.81213671875,0
10585,14,30036.99182421875,30037.021853515624,0
10586,14,30043.408328125,30043.457888671874,0
10587,14,30064.673953125,30064.71545703125,0
10588,14,30108.878298828124,30108.9151640625,0
10589,14,30131.4053984375,30131.49670703125,0
10590,14,30132.155154296874,30132.21545703125,0
10591,14,30137.362185546874,30137.392947265624,1
10592,14,30139.0557890625,30139.08655078125,0
10593,14,30147.81213671875,30147.853884765624,0
10594,14,30153.71155078125,30153.750369140624,0
10595,14,30189.950564453124,30189.988162109374,0
10596,14,30204.057009765624,30204.087283203124,0
10597,15,29646.039431640624,29646.129763671874,0
10598,15,29676.199587890624,29676.265505859374,0
10599,15,29778.942263671874,29778.98498828125,0
10600,15,29785.7413359375,29785.8370390625,0
10601,15,29924.240603515624,29924.320193359374,0
10602,15,29982.17541796875,29982.21741015625,0
10603,15,30013.67346484375,30013.7042265625,0
10604,15,30021.8116484375,30021.8565703125,0
10605,15,30069.5518828125,30069.5811796875,0
10606,15,30108.8272734375,30108.855349609374,1
10607,15,30131.416140625,30131.4835234375,0
10608,15,30205.469607421874,30205.504275390624,0
10609,17,29676.212771484374,29676.242068359374,0
10610,17,29709.76916796875,29709.79748828125,0
10611,17,29793.545779296874,29793.58752734375,0
10612,18,30184.1710234375,30184.223025390624,0
10613,21,29676.202517578124,29676.251345703124,0
10614,21,29801.214724609374,29801.26916796875,0
10615,21,29870.93127734375,29870.96741015625,0
10616,21,29901.7159453125,29901.7452421875,0
10617,21,29913.142947265624,29913.20276171875,0
10618,21,29983.413943359374,29983.462771484374,1
10619,21,30041.98596484375,30042.06897265625,0
10620,21,30048.689333984374,30048.719119140624,0
10621,21,30062.230349609374,30062.282595703124,0
10622,21,30133.8370390625,30133.866091796874,0
10623,21,30138.28772265625,30138.321658203124,0
10624,21,30139.05090625,30139.106326171874,0
10625,21,30139.838015625,30139.8604765625,0
10626,22,29676.20569140625,29676.241091796874,0
10627,22,29869.065798828124,29869.095828125,0
10628,22,29913.143923828124,29913.184939453124,0
10629,22,29983.40881640625,29983.494265625,0
10630,22,30036.98401171875,30037.0264921875,0
10631,22,30041.9971953125,30042.0382109375,0
10632,22,30048.689578125,30048.7257109375,0
10633,22,30062.23010546875,30062.280154296874,0
10634,22,30202.76916796875,30202.80920703125,0
10635,23,29676.204958984374,29676.23889453125,0
10636,23,29785.147830078124,29785.186892578124,0
10637,23,29853.954958984374,29853.99084765625,0
10638,23,29854.0557890625,29854.0889921875,0
10639,23,29869.061404296874,29869.09045703125,0
10640,23,29870.931521484374,29870.9678984375,0
10641,23,29983.40881640625,29983.457400390624,0
10642,23,30036.984744140624,30037.038943359374,0
10643,23,30041.998171875,30042.0264921875,0
10644,23,30048.689333984374,30048.720095703124,0
10645,23,30062.231326171874,30062.279666015624,0
10646,23,30074.947634765624,30074.971072265624,0
10647,23,30139.069216796874,30139.105349609374,0
10648,23,30202.76916796875,30202.8096953125,0
10649,23,30204.061892578124,30204.09631640625,0
10650,24,29649.76184375,29649.793337890624,0
10651,24,29654.224490234374,29654.250125,0
10652,24,29676.20959765625,29676.234744140624,0
10653,24,29678.204958984374,29678.2296171875,0
10654,24,29681.494021484374,29681.525271484374,0
10655,24,29691.338748046874,29691.3682890625,0
10656,24,29738.071658203124,29738.100955078124,0
10657,24,29740.595828125,29740.627078125,0
10658,24,29805.0391875,29805.062869140624,0
10659,24,29811.983767578124,29812.02991015625,0
10660,24,29849.92541796875,29849.954470703124,0
10661,24,29862.495486328124,29862.525515625,0
10662,24,29869.06116015625,29869.090701171874,0
10663,24,29870.931521484374,29870.9678984375,0
10664,24,29925.48987109375,29925.531375,0
10665,24,29983.40393359375,29983.45764453125,0
10666,24,30036.967654296874,30037.051150390624,0
10667,24,30041.997927734374,30042.027224609374,0
10668,24,30048.689578125,30048.712771484374,0
10669,24,30138.287478515624,30138.317263671874,0
10670,24,30139.05139453125,30139.10022265625,0
10671,24,30202.763796875,30202.798708984374,0
10672,25,29676.20471484375,29676.2315703125,0
10673,25,29691.338015625,29691.362185546874,0
10674,25,29740.595828125,29740.625857421874,0
10675,25,29775.664919921874,29775.695681640624,0
10676,25,29785.777712890624,29785.807009765624,0
10677,25,29811.988162109374,29812.030642578124,0
10678,25,29870.931521484374,29870.96252734375,0
10679,25,29983.409060546874,29983.4522734375,0
10680,25,30015.094119140624,30015.124880859374,0
10681,25,30036.973513671874,30037.027224609374,0
10682,25,30048.688845703124,30048.72033984375,0
10683,25,30138.282595703124,30138.318484375,0
10684,25,30202.763796875,30202.79846484375,0
10685,25,30205.4454375,30205.4796171875,0
10686,26,29676.2042265625,29676.233767578124,0
10687,26,29680.2061796875,29680.23498828125,0
10688,26,29811.989138671874,29812.007205078124,0
10689,26,29853.99670703125,29854.02795703125,0
10690,26,29927.38440234375,29927.420779296874,0
10691,26,30015.0948515625,30015.130984375,0
10692,26,30036.97912890625,30037.027224609374,0
10693,26,30048.68908984375,30048.72033984375,0
10694,26,30138.283083984374,30138.312380859374,0
10695,27,29669.923708984374,29669.966921875,0
10696,27,29670.48059375,29670.53528125,0
10697,27,29785.123416015624,29785.15979296875,0
10698,27,29785.170046875,29785.29358203125,0
10699,27,29785.71838671875,29785.74866015625,0
10700,27,29786.07287890625,29786.1026640625,0
10701,27,29927.378787109374,29927.451541015624,1
10702,27,30108.6954375,30108.7237578125,0
10703,28,29676.204470703124,29676.252810546874,0
10704,28,29785.165896484374,29785.21741015625,0
10705,28,29785.266482421874,29785.319705078124,0
10706,28,29785.36584765625,29785.3975859375,0
10707,28,29925.539919921874,29925.61194140625,0
10708,28,29926.101931640624,29926.156375,0
10709,28,29927.388064453124,29927.4171171875,0
10710,28,30036.984744140624,30037.014529296874,0
10711,31,30018.740603515624,30018.763064453124,0
10712,31,30131.423953125,30131.44592578125,0
10713,32,29646.04944140625,29646.08215625,0
10714,36,29785.71057421875,29785.740115234374,0
10715,36,29786.374392578124,29786.41662890625,0
10716,37,29670.48401171875,29670.50940234375,0
10717,37,29676.2061796875,29676.28479296875,0
10718,37,29701.9454375,29701.969607421874,0
10719,37,29785.331423828124,29785.3604765625,0
10720,37,29785.718142578124,29785.7471953125,0
10721,37,29888.256228515624,29888.282107421874,0
10722,37,30099.475466796874,30099.510134765624,0
10723,37,30131.42444140625,30131.458865234374,0
10724,38,29932.406619140624,29932.455447265624,0
10725,38,29932.493044921874,29932.51135546875,0
10726,38,29934.02795703125,29934.049685546874,0
10727,38,29934.802615234374,29934.838259765624,0
10728,38,29935.17053515625,29935.193240234374,0
10729,1,30248.596072265624,30248.62658984375,0
10730,1,30262.494265625,30262.620974609374,0
10731,1,30272.922732421874,30272.9639921875,0
10732,1,30283.42737109375,30283.4757109375,0
10733,1,30289.5850859375,30289.624880859374,0
10734,1,30300.978396484374,30301.01135546875,0
10735,1,30303.4132109375,30303.447634765624,0
10736,1,30307.416384765624,30307.458376953124,0
10737,1,30311.458865234374,30311.506228515624,0
10738,1,30353.126345703124,30353.15588671875,0
10739,1,30417.016079125,30417.0404931875,0
10740,1,30418.962612328123,30418.99312990625,0
10741,1,30511.991420921873,30512.0219385,0
10742,1,30512.83053225,30512.8608056875,0
10743,1,30516.8256494375,30516.860073265623,0
10744,1,30525.077358421873,30525.113002953123,0
10745,1,30638.199672875,30638.242641625,0
10746,1,30644.029018578123,30644.05660646875,0
10747,1,30646.639370140623,30646.66988771875,0
10748,1,30647.436733421873,30647.477260765623,0
10749,2,30246.85217578125,30246.888064453124,0
10750,2,30248.583865234374,30248.650759765624,0
10751,2,30253.845583984374,30253.8761015625,0
10752,2,30263.832888671874,30263.881228515624,0
10753,2,30266.089724609374,30266.13049609375,0
10754,2,30267.314578125,30267.36340625,0
10755,2,30268.099978515624,30268.166873046874,0
10756,2,30270.9854765625,30271.02698046875,0
10757,2,30272.010134765624,30272.051638671874,0
10758,2,30272.9229765625,30272.97717578125,0
10759,2,30283.410037109374,30283.475955078124,0
10760,2,30289.59778125,30289.63244921875,0
10761,2,30300.982302734374,30301.012087890624,0
10762,2,30303.400759765624,30303.46057421875,0
10763,2,30304.664919921874,30304.713259765624,0
10764,2,30306.068240234374,30306.1475859375,0
10765,2,30307.411013671874,30307.4522734375,0
10766,2,30309.003787109374,30309.03283984375,0
10767,2,30311.45862109375,30311.506228515624,0
10768,2,30319.927859375,30319.95764453125,0
10769,2,30345.232302734374,30345.281375,0
10770,2,30349.959353515624,30349.995486328124,0
10771,2,30364.6339140625,30364.66369921875,0
10772,2,30368.26233203125,30368.29748828125,0
10773,2,30369.101931640624,30369.14319140625,0
10774,2,30390.829958984374,30390.859255859374,0
10775,2,30417.457485375,30417.491909203123,0
10776,2,30418.350307640623,30418.436245140623,0
10777,2,30511.98531740625,30512.028042015623,0
10778,2,30512.8354150625,30512.864956078123,0
10779,2,30520.796108421873,30520.8315088125,0
10780,2,30525.077358421873,30525.124721703123,0
10781,2,30601.961147484373,30601.99703615625,0
10782,2,30638.198940453123,30638.2416650625,0
10783,2,30644.029018578123,30644.064663109373,0
10784,2,30645.456752953123,30645.5131494375,0
10785,2,30646.638881859373,30646.6811181875,0
10786,2,30647.43551271875,30647.4897119375,0
10787,2,30762.14059084375,30762.167690453123,0
10788,2,30770.053432640623,30770.0893213125,0
10789,2,30815.00680178125,30815.03707521875,0
10790,2,30817.475307640623,30817.51070803125,0
10791,2,30818.504116234373,30818.54098146875,0
10792,3,30248.58996875,30248.619509765624,0
10793,3,30263.839236328124,30263.8858671875,0
10794,3,30264.7218046875,30264.752078125,0
10795,3,30266.089236328124,30266.13147265625,0
10796,3,30267.307986328124,30267.351443359374,0
10797,3,30268.105837890624,30268.1593046875,0
10798,3,30270.97815234375,30271.038455078124,0
10799,3,30283.427615234374,30283.468875,0
10800,3,30289.597048828124,30289.63244921875,0
10801,3,30300.310671875,30300.34778125,0
10802,3,30303.40002734375,30303.44885546875,1
10803,3,30304.6641875,30304.7120390625,0
10804,3,30306.061404296874,30306.152224609374,0
10805,3,30307.410525390624,30307.4464140625,0
10806,3,30308.999392578124,30309.03186328125,0
10807,3,30311.463748046874,30311.500125,0
10808,3,30319.92737109375,30319.9581328125,0
10809,3,30345.231326171874,30345.266482421874,0
10810,3,30417.01754396875,30417.0541650625,0
10811,3,30418.350307640623,30418.3920556875,0
10812,3,30637.12789553125,30637.155971703123,0
10813,3,30645.45699709375,30645.499233421873,0
10814,3,30671.880581078123,30671.90816896875,0
10815,3,30726.194057640623,30726.23043459375,0
10816,4,30256.275271484374,30256.3428984375,0
10817,4,30266.09533984375,30266.125857421874,0
10818,4,30267.319216796874,30267.354861328124,0
10819,4,30289.578494140624,30289.634158203124,0
10820,4,30306.074099609374,30306.1475859375,0
10821,4,30311.46838671875,30311.498171875,0
10822,4,30314.520388671874,30314.560671875,0
10823,4,30348.859744140624,30348.887576171874,0
10824,4,30349.96350390625,30349.996951171874,0
10825,4,30369.0948515625,30369.132205078124,0
10826,4,30774.05855959375,30774.08687990625,0
10827,5,30256.281619140624,30256.337283203124,0
10828,5,30266.09533984375,30266.130251953124,0
10829,5,30267.31506640625,30267.350955078124,0
10830,5,30289.578982421874,30289.671267578124,0
10831,5,30304.673953125,30304.71643359375,0
10832,5,30306.086794921874,30306.13635546875,0
10833,5,30308.95715625,30309.0167265625,0
10834,5,30311.466677734374,30311.509158203124,0
10835,5,30314.52014453125,30314.56213671875,0
10836,5,30349.961794921874,30350.003298828124,0
10837,5,30369.09338671875,30369.13733203125,0
10838,5,30370.494509765624,30370.524783203124,0
10839,5,30390.84045703125,30390.872439453124,0
10840,5,30418.35641115625,30418.390346703123,0
10841,5,30516.83297365625,30516.873256859373,0
10842,5,30676.5307275625,30676.56051271875,0
10843,5,30810.10641115625,30810.13961428125,0
10844,6,30259.76184375,30259.793337890624,0
10845,6,30266.09631640625,30266.125125,0
10846,6,30267.3204375,30267.35119921875,1
10847,6,30289.585330078124,30289.640505859374,0
10848,6,30310.68225390625,30310.729373046874,0
10849,6,30320.378787109374,30320.40979296875,0
10850,6,30369.103884765624,30369.137087890624,0
10851,6,30393.747927734374,30393.782595703124,0
10852,8,30296.826541015624,30296.87463671875,0
10853,7,30256.266482421874,30256.31408984375,0
10854,7,30259.774294921874,30259.852908203124,0
10855,7,30289.59143359375,30289.620486328124,0
10856,7,30310.6905546875,30310.753787109374,1
10857,11,30264.7178984375,30264.75354296875,0
