HFO_idx,chanIdx,startTime,stopTime,isValid
26124,12,73823.2393671875,73823.26304882813,0
26125,12,73841.07383984375,73841.10631054688,0
26126,12,73851.41856640625,73851.4395625,0
26127,12,73854.72545117188,73854.75450390625,0
26128,12,73857.60704296875,73857.62877148438,0
26129,12,73858.3770625,73858.4073359375,0
26130,12,73886.402453125,73886.42784375,0
26131,12,73921.76329296875,73921.78599804688,0
26132,12,73929.83677929688,73929.85240429688,0
26133,12,73966.2842890625,73966.29625195313,0
26134,12,73977.31065625,73977.35093945313,0
26135,12,73978.54674023438,73978.56334179688,0
26136,12,73998.88756054688,73998.90465039063,0
26137,12,74021.46031445313,74021.48790234375,0
26138,12,74039.85191601563,74039.87242382813,0
26139,12,74042.22545117188,74042.24278515625,0
26140,12,74071.54576367188,74071.57579296875,0
26141,12,74155.70665234375,74155.73082226563,0
26142,12,74158.64000195313,74158.664171875,0
26143,12,74166.34044140625,74166.36461132813,0
26144,12,74186.77012890625,74186.79771679688,0
26145,12,74219.72691601563,74219.76231640625,0
26146,12,74275.62681835938,74275.668078125,0
26147,12,74304.95054882813,74304.98106640625,0
26148,12,74313.26890820313,74313.29869335938,0
26149,12,74315.16221875,74315.17711132813,0
26150,12,74317.53770703125,74317.554796875,0
26151,12,74353.61656445313,74353.6417109375,1
26152,12,74378.57750195313,74378.60508984375,0
26153,12,74384.9522578125,74384.9737421875,0
26154,12,74394.4249140625,74394.44566601563,0
26155,12,74396.36998242188,74396.40391796875,0
26156,13,73814.90269726563,73814.92051953125,0
26157,13,73835.394640625,73835.416125,0
26158,13,73835.49400585938,73835.53746289063,0
26159,13,73836.00279492188,73836.02598828125,0
26160,13,73841.06578320313,73841.10533398438,0
26161,13,73846.14146679688,73846.15904492188,0
26162,13,73862.14244335938,73862.17247265625,0
26163,13,73886.39879101563,73886.4171015625,0
26164,13,73903.02940625,73903.04820507813,0
26165,13,73904.94713085938,73904.9874140625,0
26166,13,73911.148546875,73911.17759960938,0
26167,13,73938.35631054688,73938.37340039063,0
26168,13,73964.18126171875,73964.19883984375,0
26169,13,74018.6456171875,74018.66881054688,0
26170,13,74024.7803828125,74024.80406445313,0
26171,13,74029.18590039063,74029.21715039063,0
26172,13,74040.80845898438,74040.82750195313,0
26173,13,74042.23253125,74042.273546875,0
26174,13,74098.06871289063,74098.0987421875,0
26175,13,74111.94346875,74112.007921875,0
26176,13,74135.4014765625,74135.4229609375,0
26177,13,74155.70738476563,74155.742296875,0
26178,13,74157.13731640625,74157.15904492188,0
26179,13,74161.0489375,74161.08091992188,0
26180,13,74183.03697460938,74183.066515625,0
26181,13,74188.48863476563,74188.51426953125,0
26182,13,74191.55137890625,74191.5801875,0
26183,13,74194.6671015625,74194.70982617188,0
26184,13,74199.3858515625,74199.41002148438,0
26185,13,74234.55528515625,74234.58824414063,0
26186,13,74237.31798046875,74237.34849804688,0
26187,13,74262.96666210938,74263.00255078125,0
26188,13,74265.51304882813,74265.55821484375,0
26189,13,74269.74986523438,74269.765734375,0
26190,13,74304.95738476563,74304.98692578125,0
26191,13,74307.98228710938,74308.00425976563,0
26192,13,74310.85972851563,74310.894640625,0
26193,13,74354.46641796875,74354.49083203125,0
26194,13,74354.588,74354.61754101563,0
26195,13,74378.5772578125,74378.6026484375,0
26196,13,74383.04942578125,74383.0733515625,0
26197,13,74393.72398632813,74393.74644726563,0
26198,14,73835.38804882813,73835.41832226563,0
26199,14,73835.488390625,73835.56138867188,0
26200,14,73835.9756953125,73836.05259960938,0
26201,14,73841.0753046875,73841.11314648438,0
26202,14,73867.60240429688,73867.63316601563,0
26203,14,73871.73228710938,73871.81846875,0
26204,14,73889.3780390625,73889.43297070313,0
26205,14,73904.94688671875,73905.0049921875,0
26206,14,73927.41734570313,73927.44664257813,0
26207,14,73957.76451367188,73957.7940546875,0
26208,14,74019.7921015625,74019.82188671875,0
26209,14,74036.12266796875,74036.15269726563,0
26210,14,74098.06798046875,74098.12291210938,0
26211,14,74107.44908398438,74107.4796015625,0
26212,14,74111.94200390625,74112.03306835938,0
26213,14,74161.05699414063,74161.11168164063,0
26214,14,74183.02379101563,74183.07261914063,0
26215,14,74187.17515820313,74187.23033398438,0
26216,14,74188.48912304688,74188.52159375,0
26217,14,74191.5333125,74191.61778515625,0
26218,14,74192.05552929688,74192.07896679688,0
26219,14,74219.72789257813,74219.76939648438,0
26220,14,74228.33946484375,74228.40294140625,0
26221,14,74229.796984375,74229.81675976563,0
26222,14,74234.55723828125,74234.62925976563,0
26223,14,74237.3077265625,74237.38072460938,0
26224,14,74265.52110546875,74265.59996289063,0
26225,14,74298.3057734375,74298.33482617188,0
26226,14,74304.96422070313,74305.00548046875,0
26227,14,74306.8487421875,74306.890734375,0
26228,14,74306.96422070313,74306.9932734375,0
26229,14,74307.9864375,74308.023546875,0
26230,14,74308.410265625,74308.44102734375,0
26231,14,74310.15709179688,74310.1885859375,0
26232,14,74310.859484375,74310.9083125,0
26233,14,74312.78941601563,74312.81822460938,0
26234,14,74355.7051875,74355.74058789063,0
26235,15,73835.49498242188,73835.53502148438,0
26236,15,73836.0088984375,73836.03868359375,0
26237,15,73889.38511914063,73889.41392773438,0
26238,15,73904.95665234375,73904.98497265625,0
26239,15,74015.73008984375,74015.7862421875,0
26240,15,74110.3311640625,74110.36119335938,0
26241,15,74111.9561640625,74111.98472851563,0
26242,15,74188.47911328125,74188.51719921875,0
26243,15,74194.0010859375,74194.05528515625,0
26244,15,74234.5538203125,74234.6143671875,0
26245,15,74299.87071484375,74299.89512890625,0
26246,15,74304.96715039063,74304.996203125,0
26247,15,74355.6827265625,74355.71715039063,0
26248,16,74188.4893671875,74188.51793164063,0
26249,18,73950.59727734375,73950.62169140625,0
26250,21,73904.86754101563,73904.8926875,0
26251,21,73986.45860546875,73986.48912304688,0
26252,21,74018.64610546875,74018.68297070313,0
26253,21,74112.472765625,74112.50670117188,0
26254,21,74191.71519726563,74191.74498242188,0
26255,21,74213.58629101563,74213.60899609375,0
26256,21,74229.69493359375,74229.75572460938,0
26257,21,74234.56187695313,74234.61900585938,0
26258,21,74306.84727734375,74306.88731640625,0
26259,22,73904.89976757813,73904.9239375,0
26260,22,74193.60899609375,74193.6426875,0
26261,22,74234.5655390625,74234.58848828125,0
26262,22,74305.15196484375,74305.18150585938,0
26263,22,74355.134875,74355.16539257813,0
26264,23,73862.14244335938,73862.1671015625,0
26265,24,73862.14293164063,73862.17247265625,0
26266,24,73912.57969921875,73912.60240429688,0
26267,24,74112.476671875,74112.4971796875,0
26268,24,74204.03355664063,74204.05259960938,0
26269,24,74234.5792109375,74234.6114375,0
26270,24,74305.15953320313,74305.17735546875,0
26271,24,74312.77965039063,74312.81285351563,0
26272,25,73862.14293164063,73862.17222851563,0
26273,25,74265.51402539063,74265.54234570313,0
26274,25,74312.77989453125,74312.80723828125,0
26275,26,73862.1436640625,73862.171984375,0
26276,26,74025.824328125,74025.84361523438,0
26277,26,74204.03380078125,74204.06334179688,0
26278,27,73878.6475703125,73878.6807734375,0
26279,27,73953.207140625,73953.24302929688,0
26280,27,74015.71275585938,74015.73521679688,0
26281,27,74193.65294140625,74193.68004101563,0
26282,27,74354.44078320313,74354.5069453125,0
26283,27,74354.54844921875,74354.61583203125,0
26284,28,73970.09727734375,73970.1690546875,0
26285,28,74204.03502148438,74204.05357617188,0
26286,28,74354.5538203125,74354.60216015625,0
26287,31,74234.57286328125,74234.59849804688,0
26288,32,73834.6104609375,73834.63511914063,0
26289,32,74188.49669140625,74188.52623242188,0
26290,32,74234.57408398438,74234.6046015625,0
26291,37,73835.48985546875,73835.51890820313,0
26292,37,74193.41929882813,74193.44102734375,0
26293,37,74234.56773632813,74234.5987421875,0
26294,38,73871.117296875,73871.13609570313,0
26295,1,74464.09141796875,74464.14097851563,0
26296,1,74464.16734570313,74464.19322460938,0
26297,1,74502.75065820312,74502.83122460937,0
26298,1,74592.58757226562,74592.6176015625,0
26299,1,74633.71940820312,74633.75993554687,0
26300,1,74640.50602929687,74640.5297109375,0
26301,1,74671.84684960937,74671.88151757812,0
26302,1,74695.70183007812,74695.7230703125,0
26303,1,74699.60710351562,74699.63078515625,0
26304,1,74700.9105703125,74700.9398671875,0
26305,1,74709.57292382812,74709.59172265625,0
26306,1,74726.3754140625,74726.40422265625,0
26307,1,74763.2777578125,74763.313890625,0
26308,1,74823.81559960937,74823.84343164062,0
26309,1,74828.16960351562,74828.19816796875,0
26310,1,74830.51555078125,74830.54509179687,0
26311,1,74858.50285546875,74858.52629296875,0
26312,1,74875.009203125,74875.03703515625,0
26313,1,74889.54509179687,74889.57390039062,0
26314,1,74904.21428125,74904.25065820312,0
26315,1,74916.27067773437,74916.30070703125,0
26316,2,74403.68834179688,74403.72300976563,0
26317,2,74415.67540234375,74415.71129101563,0
26318,2,74460.2725703125,74460.3018671875,0
26319,2,74499.70305078125,74499.75065820312,0
26320,2,74534.31218164062,74534.34245507812,0
26321,2,74535.81511132812,74535.86491601562,0
26322,2,74547.48503320312,74547.54509179687,0
26323,2,74560.7621328125,74560.79289453125,0
26324,2,74569.6918203125,74569.731859375,0
26325,2,74579.00847070312,74579.03288476562,0
26326,2,74588.673265625,74588.70378320312,1
26327,2,74590.67277734375,74590.708421875,0
26328,2,74592.5804921875,74592.62321679687,0
26329,2,74621.30339257812,74621.32780664062,0
26330,2,74623.48210351562,74623.50725,0
26331,2,74633.71379296875,74633.76115625,0
26332,2,74635.74308984375,74635.78630273437,0
26333,2,74637.4203359375,74637.44328515625,0
26334,2,74655.23063867187,74655.25407617187,0
26335,2,74656.6898671875,74656.72136132812,0
26336,2,74671.84587304687,74671.91569726562,0
26337,2,74674.19475,74674.21843164062,0
26338,2,74678.67888085937,74678.70866601562,0
26339,2,74695.69035546875,74695.73137109375,0
26340,2,74699.5941640625,74699.661546875,0
26341,2,74700.9135,74700.9437734375,0
26342,2,74705.38493554687,74705.41496484375,0
26343,2,74716.34367578125,74716.37980859375,0
26344,2,74724.55827539062,74724.59343164062,0
26345,2,74730.366625,74730.40104882812,0
26346,2,74733.61979882812,74733.64836328125,0
26347,2,74763.28923242187,74763.33000390625,0
26348,2,74788.94035546875,74789.01677148437,0
26349,2,74823.79704492187,74823.8519765625,0
26350,2,74828.16667382812,74828.20866601562,0
26351,2,74830.50969140625,74830.56437890625,0
26352,2,74878.32975976562,74878.35490625,0
26353,2,74879.58854882812,74879.61808984375,0
26354,2,74883.17253320312,74883.19597070312,0
26355,2,74885.567796875,74885.59172265625,0
26356,2,74886.33903710937,74886.36931054687,0
26357,2,74889.52849023437,74889.55851953125,0
26358,2,74904.21379296875,74904.26140039062,0
26359,2,74909.97184960937,74910.00749414062,0
26360,2,74922.61247460937,74922.63664453125,0
26361,2,74924.31950585937,74924.34269921875,0
26362,2,74931.4222890625,74931.47624414062,0
26363,2,74944.56584375,74944.58976953125,0
26364,2,74958.65690820312,74958.681078125,0
26365,2,74960.42375390625,74960.44304101562,0
26366,2,74969.46281640625,74969.49138085937,0
26367,2,74973.3578359375,74973.3929921875,0
26368,2,74980.12175195312,74980.15788476562,0
26369,3,74403.69102734375,74403.72227734375,0
26370,3,74415.67466992188,74415.71153515625,0
26371,3,74422.24156445313,74422.26646679688,0
26372,3,74487.52672070313,74487.562609375,0
26373,3,74499.70695703125,74499.73820703125,0
26374,3,74527.75969140625,74527.78996484375,0
26375,3,74535.81462304687,74535.84099023437,0
26376,3,74547.4847890625,74547.520921875,0
26377,3,74560.76140039062,74560.78630273437,0
26378,3,74579.00773828125,74579.03117578125,0
26379,3,74590.673265625,74590.70280664062,0
26380,3,74592.58073632812,74592.61027734375,0
26381,3,74600.91911523437,74600.94450585937,0
26382,3,74614.72673242187,74614.751390625,1
26383,3,74628.28312890625,74628.30754296875,0
26384,3,74630.86638085937,74630.89152734375,0
26385,3,74633.71940820312,74633.76091210937,0
26386,3,74645.50969140625,74645.54997460937,0
26387,3,74654.12980859375,74654.16008203125,1
26388,3,74655.22380273437,74655.255296875,0
26389,3,74656.69108789062,74656.72673242187,0
26390,3,74662.536546875,74662.56071679687,0
26391,3,74671.8676015625,74671.90983789062,0
26392,3,74678.67936914062,74678.70305078125,0
26393,3,74686.64372460937,74686.6683828125,0
26394,3,74689.47038476562,74689.5004140625,0
26395,3,74695.6898671875,74695.73234765625,0
26396,3,74699.5941640625,74699.66667382812,0
26397,3,74717.5394765625,74717.56413476562,0
26398,3,74726.36271875,74726.40617578125,0
26399,3,74730.37077539062,74730.40153710937,0
26400,3,74750.7406484375,74750.75895898437,0
26401,3,74763.28923242187,74763.33391015625,0
26402,3,74788.94645898437,74788.98820703125,0
26403,3,74823.79655664062,74823.83220117187,0
26404,3,74828.16105859375,74828.20305078125,0
26405,3,74830.50358789062,74830.56340234375,0
26406,3,74852.46354882812,74852.48771875,0
26407,3,74875.00871484375,74875.03288476562,0
26408,3,74878.33293359375,74878.35930078125,0
26409,3,74880.99675195312,74881.02604882812,0
26410,3,74883.16203515625,74883.2025625,0
26411,3,74885.56755273437,74885.59196679687,0
26412,3,74886.33928125,74886.36882226562,0
26413,3,74889.54020898437,74889.56364648437,0
26414,3,74890.56047265625,74890.58391015625,0
26415,3,74895.7093984375,74895.73234765625,0
26416,3,74904.23039453125,74904.26042382812,0
26417,3,74909.98161523437,74910.00700585937,0
26418,3,74922.60734765625,74922.63762109375,0
26419,3,74931.42180078125,74931.45671289062,0
26420,3,74936.5531484375,74936.57121484375,0
26421,3,74960.43034570312,74960.454515625,0
26422,3,74969.4574453125,74969.48796289062,0
26423,3,74973.35661523437,74973.392015625,0
26424,3,74978.20988671875,74978.23454492187,0
26425,4,74448.71373242188,74448.76231640625,0
26426,4,74527.77507226562,74527.79997460937,0
26427,4,74655.22575585937,74655.2543203125,0
26428,4,74663.29558007812,74663.325609375,0
26429,4,74686.66105859375,74686.69743554687,0
26430,4,74695.69548242187,74695.72453515625,0
26431,4,74699.60612695312,74699.64055078125,0
26432,4,74716.395921875,74716.44621484375,0
26433,4,74726.3636953125,74726.39933984375,0
26434,4,74808.15324609375,74808.17961328125,0
26435,4,74816.51848046875,74816.55266015625,0
26436,4,74848.43351953125,74848.4633046875,0
26437,4,74886.34050195312,74886.36833398437,0
26438,4,74931.44743554687,74931.47941796875,0
26439,4,74965.65300195312,74965.70036523437,0
26440,4,74969.45768945312,74969.4926015625,0
26441,5,74435.75572460938,74435.7940546875,0
26442,5,74448.71373242188,74448.7364375,0
26443,5,74460.43614453125,74460.4581171875,0
26444,5,74464.95762890625,74464.99302929688,0
26445,5,74471.25230664063,74471.27720898438,0
26446,5,74491.02672070313,74491.0577265625,0
26447,5,74527.76433007812,74527.80949609375,0
26448,5,74591.06633203125,74591.09147851562,0
26449,5,74630.8715078125,74630.90007226562,0
26450,5,74645.51555078125,74645.55070703125,0
26451,5,74655.226,74655.26433007812,0
26452,5,74671.85539453125,74671.89665429687,0
26453,5,74675.64763085937,74675.6879140625,0
26454,5,74687.4769765625,74687.5179921875,0
26455,5,74695.69719140625,74695.72477929687,0
26456,5,74699.6058828125,74699.6351796875,0
26457,5,74721.40178125,74721.43181054687,0
26458,5,74830.5199453125,74830.54484765625,0
26459,5,74985.79558007812,74985.825609375,0
26460,6,74427.572375,74427.6026484375,0
26461,6,74471.254015625,74471.27159375,0
26462,6,74527.76970117187,74527.79802148437,0
26463,6,74541.23820703125,74541.26774804687,0
26464,6,74693.85954492187,74693.9125234375,1
26465,6,74716.4027578125,74716.45085351562,0
26466,6,74848.42204492187,74848.4633046875,0
26467,6,74907.01457421875,74907.05192773437,0
26468,6,74907.06901757812,74907.09099023437,0
26469,6,74907.54704492187,74907.61735742187,0
26470,6,74985.79118554687,74985.82487695312,0
26471,8,74907.0531484375,74907.10173242187,0
26472,7,74427.5733515625,74427.60313671875,0
26473,7,74541.24406640625,74541.274828125,0
26474,7,74693.864671875,74693.94352929687,0
26475,7,74813.61735742187,74813.65837304687,0
26476,7,74816.50969140625,74816.54118554687,1
26477,7,74906.954515625,74907.00407617187,0
26478,7,74907.04167382812,74907.16496484375,0
26479,7,74907.49724023437,74907.59001367187,0
26480,11,74469.68443554688,74469.71129101563,0
26481,11,74471.24205273438,74471.3018671875,0
26482,11,74502.16081445312,74502.18522851562,0
26483,11,74527.759203125,74527.78727929687,0
26484,11,74572.42936914062,74572.45012109375,0
26485,11,74579.01091210937,74579.03532617187,0
26486,11,74600.91862695312,74600.9476796875,0
26487,11,74618.80143945312,74618.82438867187,0
26488,11,74633.7074453125,74633.74821679687,0
26489,11,74652.90422265625,74652.93547265625,0
26490,11,74654.130296875,74654.196703125,0
26491,11,74667.82683007812,74667.85759179687,0
26492,11,74675.6429921875,74675.66691796875,0
26493,11,74676.67082421875,74676.69597070312,0
26494,11,74683.49601953125,74683.51945703125,0
26495,11,74695.69645898437,74695.73063867187,0
26496,11,74699.60539453125,74699.62980859375,0
26497,11,74721.39543359375,74721.4681875,0
26498,11,74726.36149804687,74726.39225976562,0
26499,11,74732.5472890625,74732.57609765625,0
26500,11,74801.43962304687,74801.46257226562,0
26501,11,74805.26555078125,74805.29582421875,0
26502,11,74809.87980859375,74809.9340078125,0
26503,11,74819.39665429687,74819.43937890625,0
26504,11,74820.73454492187,74820.76530664062,0
26505,11,74828.16081445312,74828.21379296875,0
26506,11,74872.24138085937,74872.27214257812,0
26507,11,74886.32683007812,74886.36320703125,1
26508,11,74889.53996484375,74889.5961171875,0
26509,11,74895.6976796875,74895.74186914062,0
26510,11,74899.91081445312,74899.93937890625,0
26511,11,74908.70402734375,74908.739671875,0
26512,11,74960.4242421875,74960.45500390625,0
26513,11,74962.0306875,74962.05729882812,0
26514,11,74964.66887109375,74964.69890039062,0
26515,11,74968.23039453125,74968.25871484375,0
26516,11,74969.45207421875,74969.48161523437,0
26517,11,74978.21013085937,74978.23430078125,0
26518,11,74980.1254140625,74980.1508046875,0
26519,11,74983.04191796875,74983.07316796875,0
26520,12,74403.69029492188,74403.7120234375,0
26521,12,74447.15172070313,74447.17051953125,0
26522,12,74490.48814648438,74490.50572460938,0
26523,12,74491.011828125,74491.0342890625,0
26524,12,74502.1566640625,74502.17863671875,0
26525,12,74503.915453125,74503.94426171875,0
26526,12,74523.2738515625,74523.29704492187,0
26527,12,74533.63102929687,74533.65446679687,0
26528,12,74535.8187734375,74535.8461171875,0
26529,12,74547.49601953125,74547.5199453125,0
26530,12,74569.68937890625,74569.72038476562,0
26531,12,74579.00993554687,74579.032640625,0
26532,12,74581.48991601562,74581.51481835937,0
26533,12,74600.91911523437,74600.94059960937,0
26534,12,74605.309984375,74605.351,0
26535,12,74620.216234375,74620.23405664062,0
26536,12,74644.87883203125,74644.89567773437,0
26537,12,74652.89665429687,74652.92473046875,0
26538,12,74654.13859765625,74654.16691796875,0
26539,12,74656.03410546875,74656.05534570312,0
26540,12,74658.6840078125,74658.70646875,0
26541,12,74687.45622460937,74687.485765625,0
26542,12,74706.083421875,74706.11271875,0
26543,12,74719.84074609375,74719.87565820312,0
26544,12,74726.3656484375,74726.38762109375,0
26545,12,74763.27043359375,74763.29948632812,0
26546,12,74772.9008046875,74772.92936914062,0
26547,12,74804.1429921875,74804.16032617187,0
26548,12,74805.26237695312,74805.30339257812,0
26549,12,74837.89714257812,74837.92839257812,0
26550,12,74839.79802148437,74839.8187734375,0
26551,12,74874.99894921875,74875.032640625,0
26552,12,74878.32829492187,74878.34343164062,0
26553,12,74881.00065820312,74881.01872460937,0
26554,12,74889.53410546875,74889.56804101562,0
26555,12,74892.35173242187,74892.38469140625,0
26556,12,74895.70085351562,74895.75944726562,0
26557,12,74899.91569726562,74899.94304101562,0
26558,12,74916.27556054687,74916.30339257812,0
26559,12,74926.40910546875,74926.42985742187,0
26560,12,74960.42375390625,74960.44548242187,0
26561,12,74969.45378320312,74969.476,0
26562,12,74980.12394921875,74980.13859765625,0
26563,13,74403.68931835938,74403.71275585938,0
26564,13,74460.375109375,74460.44273632813,0
26565,13,74479.52794140625,74479.57676953125,0
26566,13,74482.37535351563,74482.40465039063,0
26567,13,74527.75773828125,74527.79899804687,0
26568,13,74569.704515625,74569.73430078125,0
26569,13,74581.4828359375,74581.51091210937,0
26570,13,74592.99797265625,74593.03825585937,0
26571,13,74593.23308007812,74593.26262109375,0
26572,13,74600.9183828125,74600.94792382812,0
26573,13,74623.48747460937,74623.51774804687,0
26574,13,74633.85417382812,74633.90788476562,0
26575,13,74645.52507226562,74645.5551015625,0
26576,13,74651.3734609375,74651.39470117187,0
26577,13,74655.21110742187,74655.29704492187,0
26578,13,74658.688890625,74658.72917382812,0
26579,13,74671.85075585937,74671.89836328125,0
26580,13,74683.49699609375,74683.5160390625,0
26581,13,74686.6722890625,74686.70134179687,0
26582,13,74695.70207421875,74695.72453515625,0
26583,13,74716.38347070312,74716.42766015625,0
26584,13,74716.43815820312,74716.45720117187,0
26585,13,74727.71110742187,74727.73454492187,0
26586,13,74758.9672109375,74758.997484375,0
26587,13,74768.76774804687,74768.7914296875,0
26588,13,74777.44890039062,74777.49553125,0
26589,13,74809.88078515625,74809.90983789062,0
26590,13,74813.97380273437,74814.02067773437,0
26591,13,74814.07731835937,74814.10661523437,0
26592,13,74814.98845117187,74815.02433984375,0
26593,13,74820.72868554687,74820.77800195312,0
26594,13,74842.45891015625,74842.50065820312,0
26595,13,74848.34074609375,74848.376390625,0
26596,13,74879.58488671875,74879.60759179687,0
26597,13,74886.34196679687,74886.36784570312,0
26598,13,74887.34831445312,74887.38444726562,0
26599,13,74889.5433828125,74889.58708398437,0
26600,13,74892.3734609375,74892.39616601562,0
26601,13,74895.75261132812,74895.79509179687,0
26602,13,74895.87492578125,74895.90446679687,0
26603,13,74895.96769921875,74896.00016992187,0
26604,13,74899.91594140625,74899.9398671875,0
26605,13,74908.71061914062,74908.72917382812,0
26606,13,74931.43547265625,74931.47062890625,0
26607,13,74948.59538476562,74948.61931054687,0
26608,13,74985.67204492187,74985.724046875,0
26609,13,74985.83854882812,74985.86906640625,0
26610,14,74435.75865429688,74435.7833125,0
26611,14,74460.38341015625,74460.44346875,0
26612,14,74465.1944453125,74465.23082226563,0
26613,14,74471.33091992188,74471.3585078125,0
26614,14,74479.52281445313,74479.60118359375,0
26615,14,74527.75847070312,74527.80070703125,0
26616,14,74569.70305078125,74569.73356835937,0
26617,14,74592.6117421875,74592.64274804687,0
26618,14,74593.1644765625,74593.20183007812,0
26619,14,74623.51774804687,74623.554125,0
26620,14,74633.83293359375,74633.92155664062,0
26621,14,74645.52141015625,74645.5707265625,0
26622,14,74655.19352929687,74655.31608789062,0
26623,14,74658.70378320312,74658.7328359375,0
26624,14,74666.1527578125,74666.18644921875,0
26625,14,74686.66862695312,74686.73503320312,0
26626,14,74716.38225,74716.45695703125,0
26627,14,74717.55070703125,74717.587328125,0
26628,14,74733.5980703125,74733.64616601562,0
26629,14,74758.96867578125,74758.99870507812,0
26630,14,74763.27946679687,74763.31901757812,0
26631,14,74809.90202539062,74809.9476796875,0
26632,14,74813.98161523437,74814.01823632812,0
26633,14,74814.06730859375,74814.10344140625,0
26634,14,74814.98747460937,74815.01872460937,0
26635,14,74820.73063867187,74820.78483789062,0
26636,14,74828.177171875,74828.2181875,0
26637,14,74842.45866601562,74842.4945546875,0
26638,14,74848.33000390625,74848.38347070312,0
26639,14,74886.33513085937,74886.38225,0
26640,14,74889.54558007812,74889.599046875,0
26641,14,74890.78679101562,74890.81413476562,0
26642,14,74895.72941796875,74895.7855703125,0
26643,14,74896.61638085937,74896.647875,0
26644,14,74918.38542382812,74918.42692773437,0
26645,14,74931.43522851562,74931.4838125,0
26646,14,74969.59391992187,74969.63566796875,0
26647,14,74985.68083398437,74985.7152578125,0
26648,15,74419.75181835938,74419.78184765625,0
26649,15,74460.35899609375,74460.44957226563,0
26650,15,74465.01524609375,74465.05015820313,0
26651,15,74465.1846796875,74465.20958203125,0
26652,15,74527.76359765625,74527.79850976562,0
26653,15,74593.36516015625,74593.41911523437,0
26654,15,74612.40153710937,74612.43620507812,0
26655,15,74623.50651757812,74623.56511132812,0
26656,15,74633.8431875,74633.89665429687,0
26657,15,74645.52751367187,74645.56852929687,0
26658,15,74655.22648828125,74655.28190820312,0
26659,15,74671.856859375,74671.88737695312,0
26660,15,74686.66984765625,74686.72966210937,0
26661,15,74716.38859765625,74716.4593984375,0
26662,15,74763.27678125,74763.34343164062,0
26663,15,74813.98161523437,74814.09245507812,0
26664,15,74816.6332265625,74816.665453125,0
26665,15,74842.45402734375,74842.48845117187,0
26666,15,74848.35026757812,74848.45646875,0
26667,15,74889.55192773437,74889.60368554687,0
26668,15,74895.704515625,74895.7601796875,0
26669,15,74899.9369375,74899.9681875,0
26670,15,74931.44328515625,74931.4828359375,0
26671,15,74985.70427148437,74985.75016992187,0
26672,15,74985.82902734375,74985.8676015625,0
26673,16,74460.40001171875,74460.4307734375,0
26674,16,74655.22990625,74655.26530664062,0
26675,16,74660.38469140625,74660.41179101562,1
26676,16,74716.3851796875,74716.43181054687,0
26677,16,74784.58806054687,74784.62370507812,0
26678,17,74655.23063867187,74655.25407617187,0
26679,17,74790.82780664062,74790.85173242187,0
26680,18,74863.6527578125,74863.679125,0
26681,21,74465.33336132813,74465.35753125,0
26682,21,74487.7413203125,74487.78990429688,0
26683,21,74575.55778710937,74575.59391992187,0
26684,21,74589.8519765625,74589.89421289062,0
26685,21,74647.11223046875,74647.13591210937,0
26686,21,74662.59562890625,74662.61613671875,0
26687,21,74687.47673242187,74687.50554101562,0
26688,21,74723.81535546875,74723.85222070312,0
26689,21,74763.28386132812,74763.32634179687,0
26690,21,74816.50163476562,74816.52629296875,0
26691,21,74823.80876367187,74823.83903710937,0
26692,21,74848.44352929687,74848.493578125,0
26693,21,74879.59269921875,74879.60954492187,0
26694,21,74889.54606835937,74889.57097070312,0
26695,21,74890.58464257812,74890.6390859375,0
26696,21,74895.8578359375,74895.91203515625,0
26697,22,74465.36998242188,74465.40074414063,0
26698,22,74656.15617578125,74656.2074453125,0
26699,22,74716.34562890625,74716.38054101562,0
26700,22,74772.92058007812,74772.94499414062,0
26701,22,74818.63176171875,74818.66325585937,0
26702,22,74828.17448632812,74828.20866601562,0
26703,22,74830.52018945312,74830.54582421875,0
26704,22,74889.5629140625,74889.58879296875,0
26705,23,74465.36705273438,74465.40269726563,0
26706,23,74695.69719140625,74695.72673242187,0
26707,23,74749.5336171875,74749.55803125,0
26708,23,74788.96843164062,74788.9994375,0
26709,23,74830.52067773437,74830.54655664062,0
26710,24,74505.2797109375,74505.30070703125,0
26711,24,74633.7347890625,74633.76481835937,0
26712,24,74655.23625390625,74655.255296875,0
26713,24,74667.0707265625,74667.09538476562,0
26714,24,74695.70134179687,74695.72380273437,0
26715,24,74749.52946679687,74749.57023828125,0
26716,24,74788.95231835937,74789.0101796875,0
26717,24,74895.860765625,74895.88493554687,0
26718,24,74909.98308007812,74910.0062734375,0
26719,24,74969.4769765625,74969.49968164062,0
26720,25,74505.27214257812,74505.29655664062,0
26721,25,74689.476,74689.49992578125,0
26722,25,74695.69450585937,74695.72526757812,0
26723,25,74699.61125390625,74699.64152734375,0
26724,25,74716.37175195312,74716.40007226562,0
26725,25,74823.80925195312,74823.84587304687,0
26726,26,74610.4652578125,74610.49479882812,0
26727,26,74695.7015859375,74695.72136132812,0
26728,26,74716.38078515625,74716.40031640625,1
26729,26,74823.81022851562,74823.84099023437,0
26730,27,74418.91343945313,74418.94102734375,0
26731,27,74479.77598828125,74479.81309765625,0
26732,27,74479.93687695313,74479.98619335938,0
26733,27,74716.60441796875,74716.64152734375,0
26734,31,74658.704515625,74658.72258203125,0
26735,31,74666.90202539062,74666.91984765625,0
26736,28,74463.73497265625,74463.78184765625,0
26737,28,74468.1592890625,74468.19981640625,0
