HFO_idx,chanIdx,startTime,stopTime,isValid
14502,14,34658.414253906245,34658.450386718745,0
14503,14,34658.97455664062,34659.005074218745,0
14504,14,34664.67377539062,34664.709175781245,0
14505,14,34702.388863281245,34702.418160156245,0
14506,14,34704.17133398437,34704.20160742187,0
14507,14,34705.049996093745,34705.11078710937,0
14508,14,34708.05902929687,34708.13275976562,0
14509,14,34713.54145117187,34713.60883398437,0
14510,14,34715.198433593745,34715.229195312495,0
14511,14,34725.433785156245,34725.462593749995,0
14512,14,34753.614449218745,34753.667183593745,0
14513,14,34759.756050781245,34759.83490820312,0
14514,14,34793.659371093745,34793.700874999995,0
14515,15,34312.938583984374,34312.968125,0
14516,15,34328.792099609374,34328.821884765624,0
14517,15,34348.69126953125,34348.73765625,0
14518,15,34352.782578125,34352.8069921875,0
14519,15,34354.5960546875,34354.624619140624,0
14520,15,34355.195908203124,34355.2562109375,0
14521,15,34412.77191992187,34412.81440039062,0
14522,15,34511.323921874995,34511.35346289062,0
14523,15,34616.888374999995,34616.918648437495,0
14524,15,34628.94916601562,34628.977730468745,0
14525,15,34658.406929687495,34658.43793554687,0
14526,15,34708.070503906245,34708.10102148437,0
14527,15,34713.547066406245,34713.582710937495,0
14528,15,34753.61322851562,34753.690132812495,0
14529,15,34786.90912695312,34786.93402929687,0
14530,15,34793.66938085937,34793.699898437495,0
14531,21,34344.227890625,34344.26939453125,0
14532,21,34353.34166015625,34353.36607421875,0
14533,21,34524.681343749995,34524.710152343745,0
14534,21,34583.38861914062,34583.44818945312,0
14535,21,34628.96723242187,34629.01361914062,0
14536,21,34671.63520117187,34671.66938085937,0
14537,21,34786.41108007812,34786.42816992187,0
14538,22,34273.55796875,34273.582138671874,0
14539,23,34256.540390625,34256.567978515624,0
14540,23,34516.05268164062,34516.08734960937,0
14541,24,34622.689644531245,34622.706734374995,0
14542,31,34708.054878906245,34708.08979101562,1
14543,32,34660.783882812495,34660.800972656245,1
14544,37,34660.78412695312,34660.800484374995,0
14545,37,34708.059761718745,34708.093941406245,0
14546,38,34438.94916601562,34438.96625585937,0
14547,1,34845.861031249995,34845.883492187495,0
14548,1,34853.625679687495,34853.660835937495,0
14549,1,34858.181343749995,34858.211128906245,0
14550,1,34898.76752539062,34898.79145117187,0
14551,1,34973.67768164062,34973.70258398437,0
14552,1,34997.33637304687,34997.358101562495,0
14553,1,35018.919624999995,35018.937691406245,0
14554,1,35022.89740820312,35022.916695312495,0
14555,1,35061.55024023437,35061.56781835937,0
14556,1,35102.68988867187,35102.719917968745,0
14557,1,35112.56244726562,35112.590523437495,0
14558,1,35154.956246093745,35154.98041601562,0
14559,1,35232.468941406245,35232.49213476562,0
14560,1,35286.37397070312,35286.40277929687,0
14561,1,35299.26264257812,35299.28656835937,0
14562,2,34825.01557226562,34825.04047460937,0
14563,2,34853.622749999995,34853.67670507812,0
14564,2,34858.17475195312,34858.222359374995,0
14565,2,34898.76557226562,34898.80219335937,0
14566,2,34903.408394531245,34903.432808593745,0
14567,2,34928.541207031245,34928.57025976562,0
14568,2,34931.083687499995,34931.111519531245,0
14569,2,34961.530464843745,34961.55561132812,0
14570,2,34973.670601562495,34973.707710937495,0
14571,2,34997.334175781245,34997.35883398437,0
14572,2,35005.49408789062,35005.523140624995,0
14573,2,35019.416207031245,35019.439644531245,0
14574,2,35039.223335937495,35039.247261718745,0
14575,2,35043.631050781245,35043.65522070312,0
14576,2,35057.03803320312,35057.06537695312,0
14577,2,35061.549507812495,35061.57318945312,0
14578,2,35087.566597656245,35087.59565039062,0
14579,2,35095.316597656245,35095.341988281245,0
14580,2,35096.381050781245,35096.41254492187,0
14581,2,35108.382027343745,35108.41156835937,0
14582,2,35110.400582031245,35110.430367187495,0
14583,2,35112.552925781245,35112.61371679687,0
14584,2,35147.28998632812,35147.326363281245,0
14585,2,35154.949410156245,35154.98578710937,0
14586,2,35173.066109374995,35173.09565039062,0
14587,2,35179.323921874995,35179.35346289062,0
14588,2,35184.82660742187,35184.857613281245,0
14589,2,35191.482613281245,35191.50336523437,0
14590,2,35217.60736914062,35217.62543554687,0
14591,2,35233.118843749995,35233.14740820312,0
14592,2,35237.917183593745,35237.936226562495,0
14593,2,35241.29926367187,35241.333199218745,0
14594,2,35242.923042968745,35242.946968749995,0
14595,2,35256.61957617187,35256.644722656245,0
14596,2,35259.35492773437,35259.39691992187,0
14597,2,35267.83197851562,35267.867867187495,0
14598,2,35279.511910156245,35279.54291601562,0
14599,2,35280.04291601562,35280.07660742187,0
14600,2,35285.249703124995,35285.279488281245,0
14601,2,35286.372749999995,35286.397652343745,0
14602,2,35295.42524023437,35295.45600195312,0
14603,2,35305.78315039062,35305.831734374995,0
14604,2,35315.90180273437,35315.95551367187,0
14605,2,35339.059761718745,35339.102242187495,0
14606,2,35352.52582617187,35352.55414648437,0
14607,2,35355.754585937495,35355.784371093745,0
14608,2,35358.11225195312,35358.135933593745,0
14609,2,35370.017281249995,35370.041207031245,0
14610,3,34824.99750585937,34825.033882812495,0
14611,3,34898.764351562495,34898.790230468745,0
14612,3,34927.56488867187,34927.59418554687,0
14613,3,34928.53510351562,34928.56928320312,0
14614,3,34973.68842382812,34973.71283789062,0
14615,3,35005.494332031245,35005.517281249995,0
14616,3,35007.29535742187,35007.312691406245,0
14617,3,35012.724312499995,35012.74701757812,0
14618,3,35035.637398437495,35035.66498632812,0
14619,3,35061.54779882812,35061.56684179687,0
14620,3,35087.566597656245,35087.59027929687,0
14621,3,35090.280953124995,35090.31244726562,0
14622,3,35096.381539062495,35096.400582031245,0
14623,3,35102.68451757812,35102.704781249995,0
14624,3,35110.40033789062,35110.43012304687,0
14625,3,35147.290230468745,35147.32611914062,0
14626,3,35147.741890624995,35147.76947851562,0
14627,3,35154.953804687495,35154.98432226562,0
14628,3,35184.82221289062,35184.870308593745,0
14629,3,35239.042183593745,35239.05902929687,0
14630,3,35253.65961523437,35253.67621679687,0
14631,3,35259.360054687495,35259.39545507812,0
14632,3,35267.832222656245,35267.861031249995,0
14633,3,35276.06488867187,35276.096382812495,0
14634,3,35279.50824804687,35279.52973242187,0
14635,3,35280.041207031245,35280.08246679687,0
14636,3,35295.422066406245,35295.460152343745,0
14637,3,35305.783882812495,35305.809761718745,0
14638,3,35315.90229101562,35315.92524023437,0
14639,3,35339.05902929687,35339.106148437495,0
14640,3,35363.577828124995,35363.602730468745,0
14641,3,35365.83734960937,35365.863472656245,0
14642,3,35397.504585937495,35397.53998632812,0
14643,4,34800.51899023437,34800.55463476562,0
14644,4,34928.53998632812,34928.576851562495,0
14645,4,34973.66986914062,34973.70356054687,0
14646,4,35013.118355468745,35013.13715429687,0
14647,4,35027.040230468745,35027.08295507812,0
14648,4,35035.63715429687,35035.659371093745,0
14649,4,35112.021187499995,35112.04975195312,0
14650,4,35172.444039062495,35172.478707031245,0
14651,4,35174.25141210937,35174.282417968745,0
14652,4,35184.816597656245,35184.842476562495,0
14653,4,35211.98041601562,35212.003121093745,0
14654,4,35236.092476562495,35236.12201757812,0
14655,4,35241.313667968745,35241.342476562495,0
14656,4,35256.61518164062,35256.63861914062,0
14657,4,35305.79096289062,35305.83832617187,0
14658,4,35309.32611914062,35309.355660156245,0
14659,4,35313.695015624995,35313.716011718745,0
14660,4,35323.77680273437,35323.804390624995,0
14661,4,35339.06293554687,35339.09320898437,0
14662,4,35363.577339843745,35363.60541601562,0
14663,5,34800.51850195312,34800.547066406245,0
14664,5,34814.262398437495,34814.29779882812,0
14665,5,34852.94281835937,34852.96234960937,0
14666,5,34898.08149023437,34898.10541601562,0
14667,5,34928.54047460937,34928.56586523437,0
14668,5,34931.09320898437,34931.111031249995,0
14669,5,35010.795113281245,35010.81733007812,0
14670,5,35024.161812499995,35024.185738281245,0
14671,5,35041.039253906245,35041.057808593745,0
14672,5,35175.66938085937,35175.700874999995,0
14673,5,35184.83930273437,35184.86811132812,0
14674,5,35191.457710937495,35191.48188085937,0
14675,5,35295.420601562495,35295.466011718745,0
14676,5,35305.78608007812,35305.845406249995,0
14677,5,35309.32563085937,35309.35004492187,0
14678,5,35313.69379492187,35313.72260351562,0
14679,5,35337.35297460937,35337.38568945312,0
14680,5,35339.049019531245,35339.092964843745,0
14681,5,35363.57807226562,35363.602242187495,0
14682,6,35134.49213476562,35134.51410742187,0
14683,6,35295.425972656245,35295.45404882812,0
14684,6,35339.049507812495,35339.088082031245,0
14685,6,35363.578316406245,35363.607124999995,0
14686,7,35134.492378906245,35134.51020117187,0
14687,7,35256.575386718745,35256.60443945312,0
14688,7,35339.04926367187,35339.09223242187,0
14689,8,35339.049996093745,35339.07660742187,0
14690,11,34846.42182226562,34846.46479101562,0
14691,11,34852.38422460937,34852.412789062495,0
14692,11,34858.70795507812,34858.744332031245,0
14693,11,34885.701851562495,34885.720406249995,0
14694,11,34897.51752539062,34897.583687499995,1
14695,11,34899.530953124995,34899.58490820312,0
14696,11,34904.18940039062,34904.207222656245,0
14697,11,34907.11566992187,34907.13666601562,0
14698,11,34920.51459570312,34920.538765624995,0
14699,11,34926.010445312495,34926.03412695312,0
14700,11,34928.537789062495,34928.572945312495,0
14701,11,34930.17231054687,34930.20063085937,0
14702,11,34938.289742187495,34938.320015624995,0
14703,11,34986.75775976562,34986.79340429687,1
14704,11,35007.774605468745,35007.799507812495,0
14705,11,35014.411324218745,35014.44135351562,0
14706,11,35019.40277929687,35019.457222656245,0
14707,11,35038.23481054687,35038.25824804687,0
14708,11,35049.05316992187,35049.07807226562,1
14709,11,35052.23725195312,35052.28461523437,0
14710,11,35091.64740820312,35091.67035742187,0
14711,11,35093.803414062495,35093.833687499995,0
14712,11,35096.89887304687,35096.940621093745,0
14713,11,35097.43305273437,35097.456246093745,0
14714,11,35100.26947851562,35100.30024023437,0
14715,11,35103.211617187495,35103.246285156245,0
14716,11,35111.99066992187,35112.052437499995,0
14717,11,35116.070992187495,35116.101753906245,0
14718,11,35120.340035156245,35120.36469335937,0
14719,11,35148.20893164062,35148.232613281245,0
14720,11,35148.66352148437,35148.68647070312,0
14721,11,35151.45160742187,35151.487984374995,0
14722,11,35152.622261718745,35152.653023437495,0
14723,11,35155.447457031245,35155.47797460937,1
14724,11,35158.40180273437,35158.444039062495,0
14725,11,35197.92084570312,35197.945992187495,0
14726,11,35249.194039062495,35249.223824218745,0
14727,11,35254.207222656245,35254.23774023437,0
14728,11,35276.59223242187,35276.61664648437,0
14729,11,35281.172554687495,35281.19721289062,0
14730,11,35298.123238281245,35298.140816406245,0
14731,11,35312.05805273437,35312.093941406245,0
14732,11,35313.69428320312,35313.71430273437,0
14733,11,35343.01899023437,35343.04828710937,0
14734,12,34858.70893164062,34858.727730468745,0
14735,12,35005.49652929687,35005.51459570312,0
14736,12,35014.410347656245,35014.43109960937,0
14737,12,35110.39496679687,35110.410347656245,0
14738,12,35148.200874999995,35148.22650976562,0
14739,12,35158.40131445312,35158.42426367187,0
14740,12,35207.91205664062,35207.939156249995,0
14741,12,35313.67963476562,35313.706734374995,1
14742,13,34846.973335937495,34846.989449218745,0
14743,13,34858.713082031245,34858.73920507812,0
14744,13,34862.881050781245,34862.903999999995,0
14745,13,34897.51557226562,34897.564644531245,0
14746,13,34898.07123632812,34898.12494726562,0
14747,13,34899.54096289062,34899.56684179687,0
14748,13,34903.41742773437,34903.44721289062,0
14749,13,34904.18940039062,34904.207222656245,0
14750,13,34912.181832031245,34912.20014257812,0
14751,13,34917.77289648437,34917.79731054687,0
14752,13,34919.362007812495,34919.39887304687,0
14753,13,34920.51459570312,34920.53852148437,1
14754,13,34925.496285156245,34925.527535156245,0
14755,13,34927.564644531245,34927.583687499995,0
14756,13,34938.28608007812,34938.314156249995,0
14757,13,34976.27973242187,34976.312203124995,0
14758,13,34997.862984374995,34997.880562499995,0
14759,13,35014.41156835937,35014.42914648437,0
14760,13,35052.242378906245,35052.271675781245,0
14761,13,35055.85639257812,35055.879097656245,0
14762,13,35096.90668554687,35096.924019531245,0
14763,13,35097.44916601562,35097.478707031245,0
14764,13,35098.48774023437,35098.51752539062,0
14765,13,35103.736031249995,35103.75336523437,0
14766,13,35106.327828124995,35106.344429687495,0
14767,13,35110.40131445312,35110.41693945312,0
14768,13,35112.008003906245,35112.033882812495,0
14769,13,35116.06928320312,35116.09516210937,0
14770,13,35148.21137304687,35148.233589843745,0
14771,13,35152.622749999995,35152.640816406245,0
14772,13,35154.95795507812,35154.986519531245,0
14773,13,35156.035835937495,35156.064644531245,0
14774,13,35233.69330664062,35233.748238281245,0
14775,13,35237.920113281245,35237.94672460937,0
14776,13,35239.04438085937,35239.06781835937,0
14777,13,35247.06977148437,35247.09955664062,0
14778,13,35257.97748632812,35258.008492187495,0
14779,13,35259.367867187495,35259.39594335937,0
14780,13,35260.455757812495,35260.499214843745,0
14781,13,35265.828316406245,35265.84027929687,0
14782,13,35276.068062499995,35276.110054687495,0
14783,13,35280.663765624995,35280.692574218745,0
14784,13,35311.52436132812,35311.55316992187,0
14785,13,35312.06000585937,35312.077339843745,0
14786,13,35341.349312499995,35341.379097656245,0
14787,14,34858.188179687495,34858.218453124995,0
14788,14,34897.51801367187,34897.57074804687,0
14789,14,34898.075874999995,34898.131539062495,0
14790,14,34898.769722656245,34898.81049414062,0
14791,14,34902.12738867187,34902.158394531245,0
14792,14,34903.42084570312,34903.44965429687,0
14793,14,34908.62641210937,34908.66400976562,0
14794,14,34919.354683593745,34919.42035742187,1
14795,14,34927.559273437495,34927.600777343745,0
14796,14,34928.549996093745,34928.589058593745,0
14797,14,34973.023140624995,34973.052925781245,0
14798,14,35024.823921874995,35024.86518164062,1
14799,14,35087.562203124995,35087.616890624995,0
14800,14,35098.499703124995,35098.53022070312,0
14801,14,35156.034371093745,35156.08881445312,0
14802,14,35160.23627539062,35160.266792968745,0
14803,14,35161.38275976562,35161.44379492187,0
14804,14,35162.607124999995,35162.63666601562,0
14805,14,35186.798531249995,35186.82709570312,0
14806,14,35217.613472656245,35217.641304687495,0
14807,14,35230.751167968745,35230.78022070312,0
14808,14,35231.29438085937,35231.337105468745,0
14809,14,35232.46625585937,35232.51313085937,0
14810,14,35233.681832031245,35233.75434179687,0
14811,14,35237.91352148437,35237.949410156245,0
14812,14,35239.04584570312,35239.081246093745,0
14813,14,35241.29828710937,35241.34613867187,0
14814,14,35243.430367187495,35243.49701757812,0
14815,14,35247.063667968745,35247.10492773437,0
14816,14,35257.965523437495,35258.02094335937,0
14817,14,35260.45014257812,35260.52289648437,0
14818,14,35261.722359374995,35261.76361914062,0
14819,14,35263.56147070312,35263.58588476562,0
14820,14,35277.13275976562,35277.17279882812,0
14821,14,35280.041207031245,35280.08246679687,0
14822,14,35280.66010351562,35280.69477148437,0
14823,14,35305.79193945312,35305.851753906245,0
14824,14,35311.522164062495,35311.55170507812,0
14825,14,35315.913765624995,35315.954781249995,0
14826,14,35341.35053320312,35341.378609374995,0
14827,15,34898.087593749995,34898.114937499995,0
14828,15,35026.024605468745,35026.047066406245,0
14829,15,35087.573433593745,35087.60150976562,0
14830,15,35233.693062499995,35233.724312499995,0
14831,15,35243.437691406245,35243.465523437495,0
14832,15,35260.462593749995,35260.503609374995,0
14833,15,35279.52582617187,35279.55707617187,0
14834,15,35305.79731054687,35305.829781249995,0
14835,15,35315.92572851562,35315.955269531245,0
14836,21,34954.94281835937,34954.966011718745,0
14837,21,35158.76654882812,35158.788277343745,0
14838,22,34962.631539062495,34962.65375585937,0
14839,22,35217.590035156245,35217.64887304687,0
14840,22,35286.30951757812,35286.327828124995,0
14841,22,35308.72553320312,35308.77143164062,0
14842,22,35358.10150976562,35358.14252539062,0
14843,23,35308.727242187495,35308.75483007812,0
14844,24,35243.440132812495,35243.460152343745,0
14845,25,35202.53608007812,35202.557320312495,0
14846,37,34897.53217382812,34897.54926367187,0
14847,38,35139.99750585937,35140.03998632812,0
14848,1,35446.30707617187,35446.327828124995,0
14849,1,35457.351265624995,35457.381050781245,0
14850,1,35459.29291601562,35459.316109374995,0
14851,1,35550.424996093745,35550.448921874995,0
14852,1,35613.07172460937,35613.09467382812,0
14853,1,35624.607124999995,35624.636910156245,0
14854,1,35640.03559179687,35640.05951757812,0
14855,1,35691.144722656245,35691.174996093745,0
14856,1,35692.80805273437,35692.832222656245,0
14857,1,35739.337593749995,35739.35932226562,0
14858,1,35740.407906249995,35740.439156249995,0
14859,1,35797.983589843745,35798.007027343745,0
14860,1,35965.128609374995,35965.170113281245,0
14861,3,35418.761421874995,35418.789742187495,0
14862,3,35442.570992187495,35442.59565039062,0
14863,3,35446.30707617187,35446.332222656245,0
14864,3,35457.34467382812,35457.37983007812,0
14865,3,35460.51117773437,35460.53900976562,0
14866,3,35547.820992187495,35547.86127539062,1
14867,3,35550.418160156245,35550.441109374995,0
14868,3,35556.18451757812,35556.21137304687,0
14869,3,35575.805855468745,35575.83588476562,0
14870,3,35585.799507812495,35585.84760351562,0
14871,3,35596.441109374995,35596.465035156245,0
14872,3,35619.32074804687,35619.33832617187,0
14873,3,35630.02680273437,35630.081734374995,0
14874,3,35630.70063085937,35630.724312499995,1
14875,3,35632.938179687495,35632.960640624995,0
14876,3,35637.20600195312,35637.24066992187,0
14877,3,35644.22846289062,35644.262886718745,0
14878,3,35648.887398437495,35648.915718749995,0
14879,3,35682.631050781245,35682.655953124995,0
14880,3,35691.13813085937,35691.18402929687,0
14881,3,35695.307320312495,35695.33100195312,0
14882,3,35725.932320312495,35725.96625585937,0
14883,3,35733.66010351562,35733.678902343745,0
14884,3,35739.333199218745,35739.367867187495,0
14885,3,35762.470894531245,35762.498726562495,0
14886,3,35781.54340429687,35781.57074804687,0
14887,3,35834.46332617187,35834.49701757812,0
14888,3,35843.82172460937,35843.846871093745,0
14889,3,35866.97992773437,35867.003609374995,0
14890,3,35881.799996093745,35881.81879492187,0
14891,3,35889.484566406245,35889.50287695312,0
14892,3,35898.33149023437,35898.376656249995,0
14893,3,35950.127144531245,35950.166207031245,0
14894,3,35955.626167968745,35955.657906249995,0
14895,3,35965.12104101562,35965.167671874995,0
14896,3,35969.740425781245,35969.79242773437,0
14897,3,35986.190132812495,35986.232613281245,0
14898,2,35421.89301367187,35421.91108007812,0
14899,2,35442.56586523437,35442.600777343745,0
14900,2,35446.30756445312,35446.339058593745,0
14901,2,35457.344429687495,35457.38617773437,0
14902,2,35459.278999999995,35459.315621093745,0
14903,2,35459.96918554687,35459.99457617187,0
14904,2,35460.506050781245,35460.572945312495,0
14905,2,35493.04340429687,35493.07953710937,0
14906,2,35542.282906249995,35542.31879492187,0
14907,2,35543.80707617187,35543.848824218745,0
14908,2,35549.78119726562,35549.812203124995,0
14909,2,35550.417671874995,35550.448921874995,0
14910,2,35554.878121093745,35554.912789062495,0
14911,2,35556.17865820312,35556.21234960937,0
14912,2,35575.801460937495,35575.832222656245,1
14913,2,35585.795113281245,35585.848335937495,0
14914,2,35588.90766210937,35588.938179687495,0
14915,2,35612.16596289062,35612.207710937495,0
14916,2,35613.07123632812,35613.09516210937,0
14917,2,35619.30024023437,35619.349800781245,1
14918,2,35620.653023437495,35620.675972656245,0
14919,2,35624.600289062495,35624.649117187495,0
14920,2,35626.47162695312,35626.49506445312,0
14921,2,35628.24506445312,35628.28510351562,0
14922,2,35637.20502539062,35637.247261718745,0
14923,2,35640.03412695312,35640.059273437495,0
14924,2,35644.233101562495,35644.261421874995,0
14925,2,35646.361519531245,35646.404488281245,0
14926,2,35648.883003906245,35648.917183593745,0
14927,2,35665.139351562495,35665.164253906245,0
14928,2,35675.123238281245,35675.14643164062,0
14929,2,35691.13813085937,35691.18500585937,0
14930,2,35692.806343749995,35692.83686132812,0
14931,2,35695.302925781245,35695.33295507812,0
14932,2,35718.076851562495,35718.10736914062,0
14933,2,35725.947945312495,35725.98285742187,0
14934,2,35734.39057226562,35734.42084570312,0
14935,2,35762.47504492187,35762.49897070312,0
14936,2,35781.542671874995,35781.58441992187,0
14937,2,35783.50092382812,35783.52533789062,0
14938,2,35797.98188085937,35798.006050781245,0
14939,2,35800.27729101562,35800.29535742187,0
14940,2,35807.584175781245,35807.620308593745,0
14941,2,35813.60639257812,35813.64154882812,0
14942,2,35834.46283789062,35834.49213476562,0
14943,2,35838.636421874995,35838.66596289062,0
14944,2,35853.09858007812,35853.12885351562,0
14945,2,35866.415230468745,35866.45111914062,0
14946,2,35869.939644531245,35869.969429687495,0
14947,2,35875.628609374995,35875.658882812495,0
14948,2,35889.486031249995,35889.515328124995,0
14949,2,35898.34174414062,35898.372261718745,0
14950,2,35950.12690039062,35950.167183593745,0
14951,2,35955.62152929687,35955.66059179687,0
14952,2,35965.12104101562,35965.18207617187,0
14953,2,35986.18500585937,35986.244332031245,0
14954,5,35418.761910156245,35418.78608007812,0
14955,5,35498.889839843745,35498.92670507812,0
14956,5,35543.81977148437,35543.849312499995,0
14957,5,35544.959175781245,35545.01752539062,0
14958,5,35554.87299414062,35554.925484374995,0
14959,5,35588.89545507812,35588.929878906245,0
14960,5,35619.28852148437,35619.334175781245,0
14961,5,35624.603218749995,35624.631050781245,0
14962,5,35626.989937499995,35627.026558593745,1
14963,5,35628.255074218745,35628.28656835937,0
14964,5,35646.37104101562,35646.404976562495,0
14965,5,35725.925484374995,35725.986519531245,0
14966,5,35743.166695312495,35743.188179687495,0
14967,5,35866.41108007812,35866.457222656245,0
14968,5,35881.80365820312,35881.826363281245,0
14969,4,35451.075386718745,35451.10395117187,0
14970,4,35498.89154882812,35498.920113281245,0
14971,4,35540.419136718745,35540.443062499995,0
14972,4,35547.821480468745,35547.86176367187,0
14973,4,35554.866890624995,35554.931832031245,0
14974,4,35575.823433593745,35575.84613867187,0
14975,4,35619.30951757812,35619.338570312495,0
14976,4,35661.00092382812,35661.02387304687,0
14977,4,35670.485542968745,35670.520699218745,0
14978,4,35725.939156249995,35725.96772070312,0
14979,4,35751.698921874995,35751.725777343745,0
14980,4,35834.460152343745,35834.50336523437,0
14981,4,35866.416207031245,35866.444039062495,0
14982,4,35892.968941406245,35892.992867187495,0
14983,4,35947.632027343745,35947.66108007812,0
14984,4,35949.452828124995,35949.48139257812,0
14985,4,35955.63178320312,35955.656929687495,0
14986,4,35986.20600195312,35986.230171874995,0
14987,6,35462.882027343745,35462.90180273437,0
14988,6,35547.820503906245,35547.85590429687,0
14989,6,35554.87445898437,35554.907906249995,0
14990,6,35665.130562499995,35665.150093749995,0
14991,7,35588.894722656245,35588.918648437495,0
14992,11,35443.05121679687,35443.112007812495,0
14993,11,35456.768746093745,35456.803414062495,0
14994,11,35513.752632812495,35513.781929687495,0
14995,11,35542.72992773437,35542.778023437495,0
14996,11,35543.801949218745,35543.825874999995,0
14997,11,35544.331246093745,35544.361519531245,0
14998,11,35544.960152343745,35544.994820312495,0
14999,11,35546.06635351562,35546.11518164062,1
15000,11,35579.40766210937,35579.437203124995,0
15001,11,35580.652046874995,35580.68305273437,0
15002,11,35585.248238281245,35585.279488281245,0
15003,11,35604.904976562495,35604.976753906245,0
15004,11,35619.918648437495,35619.937203124995,0
15005,11,35622.519234374995,35622.548042968745,1
15006,11,35630.025582031245,35630.061714843745,0
15007,11,35640.564156249995,35640.605660156245,0
15008,11,35642.39887304687,35642.42231054687,0
15009,11,35645.309761718745,35645.334664062495,0
15010,11,35645.82709570312,35645.882027343745,0
15011,11,35646.979195312495,35647.009468749995,0
15012,11,35649.400582031245,35649.43012304687,0
15013,11,35652.137398437495,35652.166695312495,0
15014,11,35683.824898437495,35683.84320898437,0
15015,11,35690.599312499995,35690.62934179687,0
15016,11,35695.815132812495,35695.84418554687,0
15017,11,35702.37787695312,35702.40717382812,0
15018,11,35730.34858007812,35730.371285156245,0
15019,11,35738.808296874995,35738.843941406245,0
15020,11,35752.383492187495,35752.42572851562,0
15021,11,35757.369332031245,35757.392281249995,0
15022,11,35792.448921874995,35792.47895117187,0
15023,11,35841.570992187495,35841.613472656245,0
15024,11,35867.47553320312,35867.512398437495,1
15025,11,35873.427437499995,35873.46967382812,0
15026,11,35876.850289062495,35876.875191406245,0
15027,11,35881.792183593745,35881.829781249995,0
15028,11,35886.306343749995,35886.323433593745,0
15029,11,35956.10102148437,35956.149117187495,0
15030,11,35973.21918554687,35973.26166601562,0
15031,12,35468.33881445312,35468.356636718745,0
15032,12,35543.80609960937,35543.821968749995,0
15033,12,35545.445015624995,35545.45893164062,0
15034,12,35547.20941992187,35547.22602148437,0
15035,12,35550.411812499995,35550.44330664062,0
15036,12,35584.759957031245,35584.787789062495,0
15037,12,35602.22358007812,35602.24799414062,0
15038,12,35626.981148437495,35626.99799414062,0
15039,12,35640.56342382812,35640.588082031245,0
15040,12,35658.022652343745,35658.044624999995,0
15041,12,35695.815132812495,35695.83149023437,0
15042,12,35787.803414062495,35787.81684179687,0
15043,12,35792.44867773437,35792.46234960937,0
15044,12,35881.79145117187,35881.816109374995,0
15045,12,35950.123726562495,35950.139839843745,0
15046,12,35970.25190039062,35970.269234374995,0
15047,13,35443.06098242187,35443.091988281245,0
15048,13,35455.59174414062,35455.608101562495,0
15049,13,35456.769722656245,35456.79779882812,0
15050,13,35540.43940039062,35540.462593749995,0
15051,13,35544.966499999995,35544.99457617187,0
15052,13,35546.06684179687,35546.11957617187,0
15053,13,35550.41547460937,35550.45649023437,0
15054,13,35550.95404882812,35550.98334570312,0
15055,13,35558.950874999995,35558.970406249995,0
15056,13,35577.585152343745,35577.61566992187,0
15057,13,35588.907906249995,35588.950874999995,0
15058,13,35626.98822851562,35627.014351562495,0
15059,13,35628.244332031245,35628.278023437495,0
15060,13,35631.185249999995,35631.21479101562,0
15061,13,35637.22065039062,35637.238472656245,1
15062,13,35638.28412695312,35638.331734374995,0
15063,13,35640.57025976562,35640.59467382812,0
15064,13,35643.005074218745,35643.04633398437,0
15065,13,35645.832222656245,35645.85053320312,0
15066,13,35646.35150976562,35646.40229101562,0
15067,13,35648.270210937495,35648.312203124995,0
15068,13,35649.401558593745,35649.423531249995,0
15069,13,35695.815621093745,35695.82856054687,0
15070,13,35727.789742187495,35727.810249999995,0
15071,13,35738.820503906245,35738.836617187495,0
15072,13,35746.38617773437,35746.40863867187,0
15073,13,35752.38031835937,35752.41352148437,0
15074,13,35841.577339843745,35841.59613867187,0
15075,13,35876.851265624995,35876.87494726562,0
15076,13,35881.29047460937,35881.313667968745,0
15077,13,35956.12836523437,35956.153999999995,0
15078,13,35965.128609374995,35965.168648437495,0
15079,14,35446.315621093745,35446.357124999995,0
15080,14,35460.52338476562,35460.551460937495,0
15081,14,35543.820503906245,35543.85053320312,0
15082,14,35547.20502539062,35547.26557226562,0
15083,14,35558.94135351562,35558.977242187495,0
15084,14,35563.17475195312,35563.21674414062,0
15085,14,35578.09858007812,35578.15277929687,0
15086,14,35579.41010351562,35579.44623632812,0
15087,14,35585.79438085937,35585.841988281245,0
15088,14,35588.90424414062,35588.995308593745,0
15089,14,35612.18842382812,35612.21772070312,0
15090,14,35619.31147070312,35619.36371679687,0
15091,14,35624.61371679687,35624.666207031245,0
15092,14,35628.249214843745,35628.29096289062,0
15093,14,35630.039253906245,35630.069039062495,0
15094,14,35631.194039062495,35631.229195312495,0
15095,14,35637.21820898437,35637.25434179687,0
15096,14,35638.278511718745,35638.339546874995,0
15097,14,35641.246773437495,35641.276558593745,0
15098,14,35643.01703710937,35643.071480468745,0
15099,14,35644.235054687495,35644.26947851562,0
15100,14,35647.57953710937,35647.610054687495,0
15101,14,35648.265816406245,35648.33686132812,0
15102,14,35648.90131445312,35648.92524023437,0
15103,14,35691.15131445312,35691.192574218745,0
15104,14,35733.67914648437,35733.709664062495,0
15105,14,35739.339546874995,35739.37836523437,0
15106,14,35748.95746679687,35748.98920507812,0
15107,14,35753.49408789062,35753.52387304687,0
15108,14,35774.80072851562,35774.83197851562,0
